Times	Conductance score	Conductance score difference	Probability	Random number	Temperature	P value	Number of subnetwork members	Rotation decision	Tissue	Tissue-specific mutated genes
7762	0.9181060514554898	0.0004553559377155	0.0	0.486840797900739	1.1704365014722871e-172	0.0008407627755307	71	refuse	Skin	LZTR1
7763	0.9195502810743286	0.0018995855565542	0.0	0.8215012664374642	1.1119146763986727e-172	0.0007743961373726	71	refuse	Skin	LZTR1
7764	0.9195942137892166	0.0019435182714422	0.0	0.5211540124407038	1.0563189425787391e-172	0.0007743961373726	71	refuse	Skin	LZTR1
7765	0.9197492163009404	0.002098520783166	0.0	0.3584548100302301	1.003502995449802e-172	0.0007743961373726	71	refuse	Skin	LZTR1
7766	0.9240587109125716	0.0064080153947974	0.0	0.6230259594879041	9.533278456773121e-173	0.0008407627755307	71	refuse	Skin	LZTR1
7767	0.9184682685601978	0.0008175730424234	0.0	0.3484933364623725	9.056614533934464e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7768	0.9181107912823828	0.0004600957646083	0.0	0.2850207156166282	8.603783807237741e-173	0.0008407627755307	71	refuse	Skin	LZTR1
7769	0.9196467991169978	0.0019961035992234	0.0	0.0912538675020705	8.173594616875852e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7770	0.9196969696969696	0.0020462741791953	0.0	0.4612333898515002	7.764914886032059e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7771	0.9176868655798216	3.6170062047258256e-05	0.0	0.9566267457747412	7.376669141730455e-173	0.0008407627755307	71	refuse	Skin	LZTR1
7772	0.920348178620402	0.0026974831026275	0.0	0.9203322399077444	7.007835684643931e-173	0.0008407627755307	71	refuse	Skin	LZTR1
7773	0.9192695214105794	0.001618825892805	0.0	0.6288733281814264	6.657443900411735e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7774	0.9193727692937804	0.0017220737760059	0.0	0.749530980823875	6.324571705391147e-173	0.0008407627755307	71	refuse	Skin	LZTR1
7775	0.9177540040813804	0.0001033085636059	0.0	0.9619465406796612	6.0083431201215904e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7776	0.9190147415562604	0.0013640460384861	0.0	0.2091094801314452	5.707925964115511e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7777	0.9213030533014186	0.0036523577836442	0.0	0.5872548080747998	5.422529665909734e-173	0.0008407627755307	71	refuse	Skin	LZTR1
7778	0.920055834020684	0.0024051385029095	0.0	0.3350119006713127	5.151403182614247e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7779	0.9197881195611048	0.0021374240433305	0.0	0.24909718172402	4.8938330234835336e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7780	0.9181337480559876	0.0004830525382132	0.0	0.1526416110078067	4.649141372309357e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7781	1.0	0.0823493044822256	0.0	0.0633257613043498	4.416684303693889e-173	0.0026028110359632	71	refuse	Skin	LZTR1
7782	0.917722681359045	7.198584127066088e-05	0.0	0.7262723186610246	4.195850088509195e-173	0.0008407627755307	71	refuse	Skin	LZTR1
7783	0.92966776763163	0.0120170721138557	0.0	0.969894231365641	3.986057584083735e-173	0.0008407627755307	71	refuse	Skin	LZTR1
7784	0.9178803084077836	0.0002296128900093	0.0	0.4995538652965566	3.786754704879548e-173	0.0008407627755307	71	refuse	Skin	LZTR1
7785	0.9225478296052252	0.0048971340874507	0.0	0.6737982047298698	3.5974169696355704e-173	0.0008407627755307	71	refuse	Skin	LZTR1
7786	0.9183023872679044	0.0006516917501301	0.0	0.3249532678999018	3.4175461211537916e-173	0.0008407627755307	71	refuse	Skin	LZTR1
7787	0.9183622982249984	0.0007116027072241	0.0	0.9055228185712596	3.246668815096102e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7788	0.9197881195611048	0.0021374240433305	0.0	0.4616531121321647	3.0843353743412968e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7789	0.9181744699372008	0.0005237744194264	0.0	0.1202556756006075	2.9301186056242318e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7790	0.9207076093093282	0.0030569137915538	0.0	0.9917631209319864	2.78361267534302e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7791	0.9182937445591344	0.0006430490413601	0.0	0.687777759759991	2.644432041575869e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7792	0.9179493545183716	0.0002986590005971	0.0	0.2201918612910472	2.512210439497076e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7793	0.9196969696969696	0.0020462741791953	0.0	0.5132170505334692	2.386599917522222e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7794	0.9183622982249984	0.0007116027072241	0.0	0.8807656839470254	2.2672699216461108e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7795	0.9195503915130084	0.0018996959952339	0.0	0.7437018706108105	2.1539064255638048e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7796	0.920245783434698	0.0025950879169237	0.0	0.2526330178432595	2.046211104285615e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7797	0.9193727692937804	0.0017220737760059	0.0	0.6460682410207491	1.9439005490713338e-173	0.0008407627755307	71	refuse	Skin	LZTR1
7798	0.919904137235116	0.0022534417173416	0.0	0.390219047981977	1.8467055216177674e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7799	0.9200136147038802	0.0023629191861058	0.0	0.9285019117324964	1.754370245536879e-173	0.0008407627755307	71	refuse	Skin	LZTR1
7800	0.9183023872679044	0.0006516917501301	0.0	0.251379104486361	1.666651733260035e-173	0.0008407627755307	71	refuse	Skin	LZTR1
7801	0.9178438661710036	0.0001931706532293	0.0	0.0873321529504151	1.5833191465970332e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7802	0.917960774608674	0.0003100790908997	0.0	0.6068259392582279	1.5041531892671814e-173	0.000742508233836	71	refuse	Skin	LZTR1
7803	0.918819188191882	0.0011684926741075	0.0	0.6776896626702297	1.4289455298038224e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7804	0.9195502810743286	0.0018995855565542	0.0	0.6274147523996961	1.3574982533136312e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7805	0.9194366911951282	0.0017859956773538	0.0	0.7133730524530768	1.2896233406479496e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7806	0.9183369531492398	0.0006862576314654	0.0	0.8378829908108202	1.225142173615552e-173	0.0141731773719784	71	refuse	Skin	LZTR1
7807	0.9202057587353364	0.0025550632175621	0.0	0.9773499380277332	1.1638850649347744e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7808	0.9198889800037848	0.0022382844860103	0.0	0.7106189391417426	1.1056908116880356e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7809	0.9184374602366712	0.0007867647188969	0.0	0.787218450843699	1.0504062711036338e-173	0.0007743961373726	71	refuse	Skin	LZTR1
7810	0.919551806622183	0.0019011111044087	0.0	0.2688192166166994	9.97885957548452e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7811	0.919551806622183	0.0019011111044087	0.0	0.0875012413756179	9.479916596710296e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7812	0.9203753011284392	0.0027246056106648	0.0	0.5279456609800101	9.00592076687478e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7813	0.9196467991169978	0.0019961035992234	0.0	0.1941822403518256	8.55562472853104e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7814	0.917833684471434	0.0001829889536595	0.0	0.973896258246822	8.127843492104487e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7815	0.9182968929804372	0.0006461974626629	0.0	0.7905122770383035	7.721451317499262e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7816	0.9191394210430894	0.001488725525315	0.0	0.9472344637597137	7.335378751624299e-174	0.0008407627755307	71	refuse	Skin	LZTR1
7817	0.9198889800037848	0.0022382844860103	0.0	0.6654717158052036	6.968609814043083e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7818	0.9176868655798216	3.6170062047258256e-05	0.0	0.6675179673703258	6.620179323340929e-174	0.0008407627755307	71	refuse	Skin	LZTR1
7819	0.9179160419790104	0.0002653464612361	0.0	0.0922274120675169	6.289170357173882e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7820	0.9183369531492398	0.0006862576314654	0.0	0.2427677214457481	5.974711839315188e-174	0.0141731773719784	71	refuse	Skin	LZTR1
7821	0.9182937445591344	0.0006430490413601	0.0	0.8029019022218119	5.6759762473494285e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7822	0.9263091878331764	0.0086584923154021	0.0	0.282812142470407	5.392177434981957e-174	0.0008407627755307	71	refuse	Skin	LZTR1
7823	0.9186527237354084	0.0010020282176341	0.0	0.9416538818696708	5.122568563232859e-174	0.0008407627755307	71	refuse	Skin	LZTR1
7824	0.9198744113029828	0.0022237157852084	0.0	0.1204288053671409	4.866440135071216e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7825	0.9205264166613428	0.0028757211435684	0.0	0.4643174246975508	4.623118128317655e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7826	0.9196969696969696	0.0020462741791953	0.0	0.5960706838187233	4.391962221901772e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7827	0.9204460035078929	0.0027953079901184	0.0	0.0645688512231446	4.172364110806684e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7828	0.9179160419790104	0.0002653464612361	0.0	0.4806154077031421	3.9637459052663485e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7829	0.9210060219624512	0.0033553264446769	0.0	0.8719737062243799	3.765558610003032e-174	0.0008407627755307	71	refuse	Skin	LZTR1
7830	0.9176868655798216	3.6170062047258256e-05	0.0	0.8320970611412244	3.57728067950288e-174	0.0008407627755307	71	refuse	Skin	LZTR1
7831	0.9199444409369278	0.0022937454191535	0.0	0.0532720043835868	3.3984166455277358e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7832	0.9180845140134876	0.0004338184957132	0.0	0.4744214810192814	3.2284958132513486e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7833	0.9176630099839764	1.231446620197918e-05	0.0	0.7532574369483749	3.0670710225887808e-174	0.0008407627755307	71	refuse	Skin	LZTR1
7834	0.9178803084077836	0.0002296128900093	0.0	0.2456714644884389	2.913717471459342e-174	0.0008407627755307	71	refuse	Skin	LZTR1
7835	0.9182725503734857	0.0006218548557113	0.0	0.904863478416228	2.768031597886375e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7836	0.9181250386494342	0.0004743431316598	0.0	0.2364552817160704	2.629630017992056e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7837	0.9195942137892166	0.0019435182714422	0.0	0.1230676501161955	2.498148517092453e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7838	0.9195502810743286	0.0018995855565542	0.0	0.4972448435875571	2.3732410912378304e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7839	0.9177860696517413	0.0001353741339669	0.0	0.3403667204548686	2.254579036675938e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7840	0.9181107912823828	0.0004600957646083	0.0	0.8879250880222138	2.141850084842141e-174	0.0008407627755307	71	refuse	Skin	LZTR1
7841	0.9176630099839764	1.231446620197918e-05	0.0	0.5627463278184551	2.0347575806000337e-174	0.0008407627755307	71	refuse	Skin	LZTR1
7842	0.9180845140134876	0.0004338184957132	0.0	0.0174503750797676	1.9330197015700323e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7843	0.9194444444444444	0.00179374892667	0.0	0.5102529865998182	1.8363687164915307e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7844	0.9176800748362955	2.937931852131648e-05	0.0	0.7750499346050229	1.744550280666954e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7845	0.9202057587353364	0.0025550632175621	0.0	0.3468824201746884	1.6573227666336062e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7846	0.9179493545183716	0.0002986590005971	0.0	0.9465359552771416	1.574456628301926e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7847	0.9200136147038802	0.0023629191861058	0.0	0.6605798327334855	1.4957337968868294e-174	0.0008407627755307	71	refuse	Skin	LZTR1
7848	0.9186527237354084	0.0010020282176341	0.0	0.138162712088709	1.420947107042488e-174	0.0008407627755307	71	refuse	Skin	LZTR1
7849	0.9182044887780548	0.0005537932602804	0.0	0.3344886655988049	1.3498997516903636e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7850	0.918234987549945	0.0005842920321706	0.0	0.4310587770186918	1.2824047641058456e-174	0.0008407627755307	71	refuse	Skin	LZTR1
7851	0.9177540040813804	0.0001033085636059	0.0	0.388292136004978	1.218284525900553e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7852	0.9195649424560516	0.0019142469382772	0.0	0.8153672038662416	1.1573702996055256e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7853	0.9182044887780548	0.0005537932602804	0.0	0.0255334205121136	1.099501784625249e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7854	0.9196467991169978	0.0019961035992234	0.0	0.5666192817440973	1.0445266953939867e-174	0.0007743961373726	71	refuse	Skin	LZTR1
7855	0.918819188191882	0.0011684926741075	0.0	0.6907141018098701	9.923003606242873e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7856	0.9189625217175478	0.0013118261997734	0.0	0.1059694531706418	9.42685342593073e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7857	0.9182774035131902	0.0006267079954158	0.0	0.9442308623672808	8.955510754634191e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7858	0.9180758195470362	0.0004251240292618	0.0	0.6426948792049881	8.507735216902481e-175	0.0008407627755307	71	refuse	Skin	LZTR1
7859	0.9177285661264382	7.787060866382145e-05	0.0	0.5829051983164835	8.082348456057357e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7860	0.9202057587353364	0.0025550632175621	0.0	0.61899316479137	7.67823103325449e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7861	0.9201410757022296	0.0024903801844551	0.0	0.7090396652744757	7.294319481591765e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7862	0.9192257584217384	0.001575062903964	0.0	0.318601339757702	6.929603507512177e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7863	0.9195942137892166	0.0019435182714422	0.0	0.8750146058431492	6.583123332136568e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7864	0.9203753011284392	0.0027246056106648	0.0	0.3484365785252437	6.253967165529738e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7865	0.9179160419790104	0.0002653464612361	0.0	0.9066089421270274	5.94126880725325e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7866	0.9190147415562604	0.0013640460384861	0.0	0.7130113635934593	5.644205366890587e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7867	0.9182725503734857	0.0006218548557113	0.0	0.0525410677381509	5.361995098546057e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7868	0.9195942137892166	0.0019435182714422	0.0	0.6784301997561718	5.093895343618755e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7869	0.9184682685601978	0.0008175730424234	0.0	0.24207300286084	4.8392005764378166e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7870	0.917960774608674	0.0003100790908997	0.0	0.2618415125820695	4.5972405476159255e-175	0.000742508233836	71	refuse	Skin	LZTR1
7871	0.918819188191882	0.0011684926741075	0.0	0.4537192487611123	4.367378520235129e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7872	0.9200136147038802	0.0023629191861058	0.0	0.9915776908166486	4.1490095942233725e-175	0.0008407627755307	71	refuse	Skin	LZTR1
7873	0.9205264166613428	0.0028757211435684	0.0	0.900245806916327	3.9415591145122037e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7874	0.9185492734155576	0.0008985778977831	0.0	0.7414809047799616	3.744481158786594e-175	0.0008407627755307	71	refuse	Skin	LZTR1
7875	0.9179327521793276	0.0002820566615532	0.0	0.5899208034578209	3.557257100847264e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7876	0.9176630099839764	1.231446620197918e-05	0.0	0.9652957840790456	3.3793942458049e-175	0.0008407627755307	71	refuse	Skin	LZTR1
7877	0.9183369531492398	0.0006862576314654	0.0	0.1747138412178087	3.2104245335146553e-175	0.0141731773719784	71	refuse	Skin	LZTR1
7878	0.9181744699372008	0.0005237744194264	0.0	0.8448019252143396	3.049903306838922e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7879	0.9179160419790104	0.0002653464612361	0.0	0.9434446396726448	2.8974081414969763e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7880	0.9182499250824092	0.0005992295646349	0.0	0.6422807540385276	2.7525377344221266e-175	0.0008407627755307	71	refuse	Skin	LZTR1
7881	0.9179160419790104	0.0002653464612361	0.0	0.4136428316688095	2.6149108477010204e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7882	0.9185492734155576	0.0008985778977831	0.0	0.5397088265263336	2.4841653053159686e-175	0.0008407627755307	71	refuse	Skin	LZTR1
7883	0.917995161590472	0.0003444660726976	0.0	0.4714787111606637	2.3599570400501703e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7884	0.9181337480559876	0.0004830525382132	0.0	0.4410845762529921	2.2419591880476618e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7885	0.9183448613576544	0.00069416583988	0.0	0.0780596276061303	2.129861228645279e-175	0.0008407627755307	71	refuse	Skin	LZTR1
7886	0.9177211244779656	7.042896019116007e-05	0.0	0.443880768143148	2.0233681672130145e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7887	0.9178438661710036	0.0001931706532293	0.0	0.7064333426717944	1.9221997588523638e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7888	0.9177540040813804	0.0001033085636059	0.0	0.5898650697493392	1.8260897709097455e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7889	0.9181060514554898	0.0004553559377155	0.0	0.4226011896652487	1.7347852823642583e-175	0.0008407627755307	71	refuse	Skin	LZTR1
7890	0.917940466613033	0.0002897710952586	0.0	0.5820262545259833	1.648046018246045e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7891	0.919904137235116	0.0022534417173416	0.0	0.602146189747378	1.5656437173337428e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7892	0.919551806622183	0.0019011111044087	0.0	0.4472888562261513	1.4873615314670558e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7893	0.9186527237354084	0.0010020282176341	0.0	0.5146699849030926	1.412993454893703e-175	0.0008407627755307	71	refuse	Skin	LZTR1
7894	0.9177590897848132	0.0001083942670389	0.0	0.5040728322764786	1.3423437821490176e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7895	0.9179400794128264	0.000289383895052	0.0	0.8000447664382601	1.2752265930415666e-175	3.39254881338146e-05	71	refuse	Skin	LZTR1
7896	0.9189105155152044	0.0012598199974299	0.0	0.2080698349878181	1.2114652633894881e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7897	0.9182044887780548	0.0005537932602804	0.0	0.3067608554027742	1.1508920002200138e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7898	0.9195649424560516	0.0019142469382772	0.0	0.9595876104029132	1.0933474002090129e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7899	0.9182774035131902	0.0006267079954158	0.0	0.1145802085501684	1.0386800301985623e-175	0.0007743961373726	71	refuse	Skin	LZTR1
7900	0.91937711917619	0.0017264236584155	0.0	0.6377001969067083	9.867460286886342e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7901	0.9196269215268582	0.0019762260090838	0.0	0.0848389501122358	9.374087272542023e-176	0.0008407627755307	71	refuse	Skin	LZTR1
7902	0.9191394210430894	0.001488725525315	0.0	0.2445899866955794	8.905382908914923e-176	0.0008407627755307	71	refuse	Skin	LZTR1
7903	0.919551806622183	0.0019011111044087	0.0	0.4358116015865383	8.460113763469177e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7904	0.9189105155152044	0.0012598199974299	0.0	0.1753847457655043	8.037108075295716e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7905	0.9196614665571908	0.0020107710394163	0.0	0.6204854522399632	7.635252671530929e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7906	0.9179327521793276	0.0002820566615532	0.0	0.2358356713213694	7.253490037954382e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7907	0.9177860696517413	0.0001353741339669	0.0	0.8447361335599896	6.890815536056664e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7908	0.918190685198732	0.0005399896809576	0.0	0.7850198593655534	6.54627475925383e-176	0.0008407627755307	71	refuse	Skin	LZTR1
7909	0.9177540040813804	0.0001033085636059	0.0	0.1373331732389237	6.218961021291137e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7910	0.9203753011284392	0.0027246056106648	0.0	0.9469551935217366	5.90801297022658e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7911	0.9185492734155576	0.0008985778977831	0.0	0.5152193943962106	5.612612321715252e-176	0.0008407627755307	71	refuse	Skin	LZTR1
7912	0.9183496468839052	0.0006989513661309	0.0	0.4789797673246866	5.331981705629489e-176	0.0141731773719784	71	refuse	Skin	LZTR1
7913	0.9199444409369278	0.0022937454191535	0.0	0.7626595250248973	5.0653826203480136e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7914	0.9181107912823828	0.0004600957646083	0.0	0.1144030160752812	4.812113489330613e-176	0.0008407627755307	71	refuse	Skin	LZTR1
7915	0.9182499250824092	0.0005992295646349	0.0	0.2243188855656174	4.571507814864083e-176	0.0008407627755307	71	refuse	Skin	LZTR1
7916	0.9199444409369278	0.0022937454191535	0.0	0.5898963425418838	4.3429324241208775e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7917	0.918234987549945	0.0005842920321706	0.0	0.8904186430854368	4.125785802914834e-176	0.0008407627755307	71	refuse	Skin	LZTR1
7918	0.9176868655798216	3.6170062047258256e-05	0.0	0.5136386742823028	3.9194965127690926e-176	0.0008407627755307	71	refuse	Skin	LZTR1
7919	0.9189105155152044	0.0012598199974299	0.0	0.9253884163838384	3.723521687130638e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7920	0.9197881195611048	0.0021374240433305	0.0	0.0766970943834445	3.537345602774105e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7921	0.9183496468839052	0.0006989513661309	0.0	0.1217898252722496	3.3604783226354e-176	0.0141731773719784	71	refuse	Skin	LZTR1
7922	0.9177590897848132	0.0001083942670389	0.0	0.2754814233099814	3.19245440650363e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7923	0.9179252290170834	0.000274533499309	0.0	0.7275912634990314	3.0328316861784483e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7924	0.9179252290170834	0.000274533499309	0.0	0.6815888974167296	2.881190101869526e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7925	1.0	0.0823493044822256	0.0	0.745675875412717	2.737130596776049e-176	0.0026028110359632	71	refuse	Skin	LZTR1
7926	0.9183496468839052	0.0006989513661309	0.0	0.302165084547439	2.6002740669372463e-176	0.0141731773719784	71	refuse	Skin	LZTR1
7927	0.919551806622183	0.0019011111044087	0.0	0.4540766985381965	2.4702603635903838e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7928	0.9195942137892166	0.0019435182714422	0.0	0.2613072871733783	2.346747345410865e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7929	1.0	0.0823493044822256	0.0	0.7902805046767587	2.229409978140321e-176	0.0026028110359632	71	refuse	Skin	LZTR1
7930	0.9180845140134876	0.0004338184957132	0.0	0.9754836254955692	2.117939479233305e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7931	0.920645934523434	0.0029952390056596	0.0	0.3276021814237229	2.01204250527164e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7932	0.9181060514554898	0.0004553559377155	0.0	0.8763847214669097	1.9114403800080574e-176	0.0008407627755307	71	refuse	Skin	LZTR1
7933	0.9225478296052252	0.0048971340874507	0.0	0.5644300669224737	1.8158683610076548e-176	0.0008407627755307	71	refuse	Skin	LZTR1
7934	0.9182968929804372	0.0006461974626629	0.0	0.3604429344083557	1.725074942957272e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7935	0.9196969696969696	0.0020462741791953	0.0	0.59389794346337	1.6388211958094082e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7936	0.9225478296052252	0.0048971340874507	0.0	0.92627295067132	1.5568801360189376e-176	0.0008407627755307	71	refuse	Skin	LZTR1
7937	0.9189625217175478	0.0013118261997734	0.0	0.9498515409248676	1.4790361292179907e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7938	0.918190685198732	0.0005399896809576	0.0	0.1408461069835639	1.4050843227570912e-176	0.0008407627755307	71	refuse	Skin	LZTR1
7939	0.9180204948762808	0.0003697993585065	0.0	0.0862865031459231	1.3348301066192366e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7940	0.9195649424560516	0.0019142469382772	0.0	0.1621150552433843	1.2680886012882747e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7941	0.9195502810743286	0.0018995855565542	0.0	0.3873825359821553	1.204684171223861e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7942	0.9178278421669488	0.0001771466491744	0.0	0.1811610841927005	1.1444499626626679e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7943	0.9195503915130084	0.0018996959952339	0.0	0.3714487786858822	1.0872274645295344e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7944	0.9179493545183716	0.0002986590005971	0.0	0.0743897074582827	1.0328660913030576e-176	0.0007743961373726	71	refuse	Skin	LZTR1
7945	0.9210060219624512	0.0033553264446769	0.0	0.114121036378641	9.812227867379047e-177	0.0008407627755307	71	refuse	Skin	LZTR1
7946	0.9181107912823828	0.0004600957646083	0.0	0.2293978065696319	9.321616474010095e-177	0.0008407627755307	71	refuse	Skin	LZTR1
7947	0.9194444444444444	0.00179374892667	0.0	0.9090325755476826	8.855535650309589e-177	0.0007743961373726	71	refuse	Skin	LZTR1
7948	0.9186527237354084	0.0010020282176341	0.0	0.4039280778272864	8.41275886779411e-177	0.0008407627755307	71	refuse	Skin	LZTR1
7949	0.9178278421669488	0.0001771466491744	0.0	0.8540275131239484	7.992120924404405e-177	0.0007743961373726	71	refuse	Skin	LZTR1
7950	0.9181250386494342	0.0004743431316598	0.0	0.2343553923787301	7.592514878184183e-177	0.0007743961373726	71	refuse	Skin	LZTR1
7951	0.9183496468839052	0.0006989513661309	0.0	0.5480316736369032	7.212889134274975e-177	0.0141731773719784	71	refuse	Skin	LZTR1
7952	0.9180845140134876	0.0004338184957132	0.0	0.6710905761071946	6.852244677561225e-177	0.0007743961373726	71	refuse	Skin	LZTR1
7953	0.9201410757022296	0.0024903801844551	0.0	0.4141787032776115	6.5096324436831625e-177	0.0007743961373726	71	refuse	Skin	LZTR1
7954	0.919551806622183	0.0019011111044087	0.0	0.7854270299241037	6.1841508214990045e-177	0.0007743961373726	71	refuse	Skin	LZTR1
7955	0.9183622982249984	0.0007116027072241	0.0	0.4108793053476453	5.874943280424055e-177	0.0007743961373726	71	refuse	Skin	LZTR1
7956	0.9179252290170834	0.000274533499309	0.0	0.7274592031431294	5.581196116402853e-177	0.0007743961373726	71	refuse	Skin	LZTR1
7957	0.9181107912823828	0.0004600957646083	0.0	0.8524842069234381	5.3021363105827085e-177	0.0008407627755307	71	refuse	Skin	LZTR1
7958	0.9196467991169978	0.0019961035992234	0.0	0.5922006458321035	5.0370294950535735e-177	0.0007743961373726	71	refuse	Skin	LZTR1
7959	0.9180204948762808	0.0003697993585065	0.0	0.1825934790432353	4.785178020300895e-177	0.0007743961373726	71	refuse	Skin	LZTR1
