Times	Conductance score	Conductance score difference	Probability	Random number	Temperature	P value	Number of subnetwork members	Rotation decision	Tissue	Tissue-specific mutated genes
197	0.878683241252302	0.0033720848820825	0.0001695949949474	0.5223300002364443	0.0003883951938928	0.1201211190361282	50	refuse	Skin	EZH2
198	0.8726819817326321	-0.0026291746375873	1243.4050452022193	0.3363925430989777	0.0003689754341981	0.124715179234506	50	refuse	Skin	EZH2
199	0.8787599930982918	0.0034488367280722	5.3329870206983096e-05	0.7954232095676075	0.0003505266624882	0.1201211190361282	50	refuse	Skin	EZH2
200	0.8789129686962505	0.0036018123260309	2.00708401872942e-05	0.2918673116295911	0.0003330003293638	0.1201211190361282	50	refuse	Skin	EZH2
201	0.8785207236088848	0.0032095672386652	3.924796050250688e-05	0.3625338988025176	0.0003163503128956	0.1201211190361282	50	refuse	Skin	EZH2
202	0.8818547754717968	0.0065436191015773	3.4989278983332547e-10	0.1996678042182824	0.0003005327972508	0.124715179234506	50	refuse	Skin	EZH2
203	0.8716631296772032	-0.0036480266930163	354123.53933868126	0.3248071048850158	0.0002855061573883	0.124715179234506	50	refuse	Skin	EZH2
204	0.8717103425155054	-0.0036008138547141	582932.7293730902	0.0919947321307846	0.0002712308495189	0.124715179234506	50	refuse	Skin	EZH2
205	0.8717002237136465	-0.0036109326565729	1219346.1247429897	0.6434624864413319	0.0002576693070429	0.124715179234506	50	refuse	Skin	EZH2
206	0.8790580704160951	0.0037469140458755	2.2505821766976266e-07	0.4488325906820397	0.0002447858416908	0.1201211190361282	50	refuse	Skin	EZH2
207	0.872148659174363	-0.0031624971958564	805658.8687125558	0.515786637181236	0.0002325465496062	0.124715179234506	50	refuse	Skin	EZH2
208	0.8721497002633201	-0.0031614561068994	1640418.3856756624	0.1070533340482292	0.0002209192221259	0.124715179234506	50	refuse	Skin	EZH2
209	0.8791038789892855	0.003792722619066	1.4179190749987995e-08	0.7224633499308157	0.0002098732610196	0.1201211190361282	50	refuse	Skin	EZH2
210	0.8786063921681543	0.0032952357979347	6.640806685541244e-08	0.7248739151227824	0.0001993795979686	0.1201211190361282	50	refuse	Skin	EZH2
211	0.8717103425155054	-0.0036008138547141	180388427.16827175	0.6437856932405518	0.0001894106180702	0.124715179234506	50	refuse	Skin	EZH2
212	0.8788190868520426	0.003507930481823	3.415330510286615e-09	0.1089335958414395	0.0001799400871667	0.1201211190361282	50	refuse	Skin	EZH2
213	0.8718063148499386	-0.0035048415202808	802284336.4217029	0.4624989304342808	0.0001709430828084	0.124715179234506	50	refuse	Skin	EZH2
214	0.8871213986702783	0.0118102423000587	2.605782213796939e-32	0.8226965972407467	0.0001623959286679	0.124715179234506	50	refuse	Skin	EZH2
215	0.8717519794803167	-0.0035591768899028	10453178112.39639	0.9374898542870052	0.0001542761322345	0.124715179234506	50	refuse	Skin	EZH2
216	0.8714397408689825	-0.003871415501237	296349904455.1759	0.7743732219252839	0.0001465623256228	0.124715179234506	50	refuse	Skin	EZH2
217	0.8717762237762238	-0.0035349325939957	106178909639.11606	0.2638306833437976	0.0001392342093417	0.124715179234506	50	refuse	Skin	EZH2
218	0.8787600459242251	0.0034488895540055	4.744077465636509e-12	0.6963028067034254	0.0001322724988746	0.1201211190361282	50	refuse	Skin	EZH2
219	0.8717977277790153	-0.0035134285912041	1389620128841.5276	0.8712782161618093	0.0001256588739309	0.124715179234506	50	refuse	Skin	EZH2
220	0.8786834396002068	0.0033722832299872	5.388857071946435e-13	0.5992101300110887	0.0001193759302343	0.1201211190361282	50	refuse	Skin	EZH2
221	0.8786975464343041	0.0033863900640845	1.0758794448542801e-13	0.7608121766572121	0.0001134071337226	0.1201211190361282	50	refuse	Skin	EZH2
222	0.8871213986702783	0.0118102423000587	2.4665358839055575e-48	0.7798029449538199	0.0001077367770365	0.124715179234506	50	refuse	Skin	EZH2
223	0.8784422168452587	0.0031310604750391	5.178280341579013e-14	0.4267241064072312	0.0001023499381846	0.1201211190361282	50	refuse	Skin	EZH2
224	0.8818547754717968	0.0065436191015773	5.9229231526320905e-30	0.6505674368685032	9.723244127544692e-05	0.124715179234506	50	refuse	Skin	EZH2
225	0.8715555307137667	-0.0037556256564528	4.545751015485263e+17	0.0374618968794074	9.237081921167456e-05	0.124715179234506	50	refuse	Skin	EZH2
226	0.8716333017342329	-0.0036778546359865	1.5924178411774336e+18	0.4418065129419551	8.775227825109084e-05	0.124715179234506	50	refuse	Skin	EZH2
227	0.8714197634661734	-0.003891392904046	1.8728529815489e+20	0.2358390151799116	8.336466433853629e-05	0.124715179234506	50	refuse	Skin	EZH2
228	0.8750068647372179	-0.0003042916330016	46.62977150716335	0.7396423063563475	7.919643112160947e-05	0.124715179234506	50	refuse	Skin	EZH2
229	0.8717002237136465	-0.0036109326565729	6.977248049392643e+20	0.1375146244766419	7.523660956552899e-05	0.124715179234506	50	refuse	Skin	EZH2
230	0.8790931989924433	0.0037820426222238	1.0461231712325301e-23	0.9550811223492518	7.147477908725254e-05	0.1201211190361282	50	refuse	Skin	EZH2
231	0.8718566227947354	-0.003454533575484	1.244995292907478e+22	0.2557382689683094	6.790104013288992e-05	0.124715179234506	50	refuse	Skin	EZH2
232	0.8787599930982918	0.0034488367280722	6.0295298741148925e-24	0.9087270084729814	6.450598812624541e-05	0.1201211190361282	50	refuse	Skin	EZH2
233	0.8716619278586163	-0.0036492285116032	7.2774245424770756e+25	0.9200848307786426	6.128068871993314e-05	0.124715179234506	50	refuse	Skin	EZH2
234	0.8786798528058878	0.0033686964356682	7.406727678159451e-26	0.1298387303038435	5.821665428393648e-05	0.1201211190361282	50	refuse	Skin	EZH2
235	0.8790068237857676	0.003695667415548	9.536804757982904e-30	0.5542298315682151	5.5305821569739655e-05	0.1201211190361282	50	refuse	Skin	EZH2
236	0.8785508913168487	0.0032397349466292	1.6622361769512812e-27	0.5948915435385073	5.254053049125267e-05	0.1201211190361282	50	refuse	Skin	EZH2
237	0.8787600459242251	0.0034488895540055	9.804229890076722e-31	0.2649517944298925	4.991350396669003e-05	0.1201211190361282	50	refuse	Skin	EZH2
238	0.8715883668903803	-0.0037227894798391	1.2491194325294558e+34	0.7594118648741779	4.741782876835553e-05	0.124715179234506	50	refuse	Skin	EZH2
239	0.8718591564989693	-0.0034519998712502	1.9076457590222837e+33	0.290264510538269	4.504693732993775e-05	0.124715179234506	50	refuse	Skin	EZH2
240	0.8717977277790153	-0.0035134285912041	4.523796132474192e+35	0.8380405020795443	4.279459046344086e-05	0.124715179234506	50	refuse	Skin	EZH2
241	0.8784422168452587	0.0031310604750391	3.568854884263277e-34	0.7908488329999375	4.065486094026882e-05	0.1201211190361282	50	refuse	Skin	EZH2
242	0.8787600985503925	0.0034489421801729	1.6506247740464963e-39	0.4498641215302164	3.8622117893255377e-05	0.1201211190361282	50	refuse	Skin	EZH2
243	0.8791478668113542	0.0038367104411346	3.860459519033743e-46	0.9618511719049976	3.669101199859261e-05	0.1201211190361282	50	refuse	Skin	EZH2
244	0.8785796105383734	0.0032684541681539	1.8908526238293368e-41	0.249467445649631	3.4856461398662976e-05	0.1201211190361282	50	refuse	Skin	EZH2
245	0.8714197634661734	-0.003891392904046	1.0	0.2339116385432258	3.3113638328729826e-05	0.124715179234506	50	refuse	Skin	EZH2
246	0.8789129686962505	0.0036018123260309	1.8836028406041065e-50	0.1660808892779509	3.145795641229333e-05	0.1201211190361282	50	refuse	Skin	EZH2
247	0.8727080198406064	-0.002603136529613	6.748372737338818e+37	0.4918943832296589	2.988505859167866e-05	0.124715179234506	50	refuse	Skin	EZH2
248	0.8716333017342329	-0.0036778546359865	1.0	0.4253655118966833	2.8390805662094728e-05	0.124715179234506	50	refuse	Skin	EZH2
249	0.8690692877078025	-0.006241868662417	1.0	0.368930724120724	2.697126537898999e-05	0.1201211190361282	50	refuse	Skin	EZH2
250	0.8717103425155054	-0.0036008138547141	1.0	0.2899945382492139	2.562270211004049e-05	0.124715179234506	50	refuse	Skin	EZH2
251	0.8724065239099079	-0.0029046324603115	1.0	0.7491905481222236	2.4341567004538464e-05	0.124715179234506	50	refuse	Skin	EZH2
252	0.8716129392703503	-0.0036982170998691	1.0	0.070902573658807	2.312448865431154e-05	0.124715179234506	50	refuse	Skin	EZH2
253	0.8788052513902425	0.0034940950200229	8.406603684616595e-70	0.0745194586698494	2.1968264221595965e-05	0.1201211190361282	50	refuse	Skin	EZH2
254	0.8724065239099079	-0.0029046324603115	1.0	0.7387973857935547	2.086985101051617e-05	0.124715179234506	50	refuse	Skin	EZH2
255	0.8790415042421463	0.0037303478719268	1.9368116237588578e-82	0.3730848828009658	1.9826358459990355e-05	0.1201211190361282	50	refuse	Skin	EZH2
256	0.8721059661620659	-0.0032051902081535	1.0	0.8670381050439279	1.883504053699084e-05	0.124715179234506	50	refuse	Skin	EZH2
257	0.8790243902439024	0.0037132338736829	7.494741310734232e-91	0.7084457478807654	1.7893288510141294e-05	0.1201211190361282	50	refuse	Skin	EZH2
258	0.8786063921681543	0.0032952357979347	6.466553607915451e-85	0.7887854429844388	1.6998624084634227e-05	0.1201211190361282	50	refuse	Skin	EZH2
259	0.8790174471992653	0.0037062908290458	2.1132803530715679e-100	0.110307638519484	1.6148692880402513e-05	0.1201211190361282	50	refuse	Skin	EZH2
260	0.8723072641246868	-0.0030038922455326	1.0	0.699305929697277	1.5341258236382386e-05	0.124715179234506	50	refuse	Skin	EZH2
261	0.8785508913168487	0.0032397349466292	2.8812108092097053e-97	0.0032847729643121	1.4574195324563266e-05	0.1201211190361282	50	refuse	Skin	EZH2
262	0.8789129686962505	0.0036018123260309	1.0498732172142292e-113	0.5804408948360456	1.3845485558335102e-05	0.1201211190361282	50	refuse	Skin	EZH2
263	0.8788850094442219	0.0035738530740023	9.95504458007068e-119	0.780413708550898	1.3153211280418346e-05	0.1201211190361282	50	refuse	Skin	EZH2
264	0.8787600459242251	0.0034488895540055	1.3509435959289812e-120	0.6446567323077239	1.2495550716397428e-05	0.1201211190361282	50	refuse	Skin	EZH2
265	0.8786589223072057	0.0033477659369861	3.3216207139846e-123	0.1561010485772882	1.1870773180577556e-05	0.1201211190361282	50	refuse	Skin	EZH2
266	0.8786834396002068	0.0033722832299872	1.351843966844475e-130	0.125279543420629	1.1277234521548678e-05	0.1201211190361282	50	refuse	Skin	EZH2
267	0.8714581121108813	-0.0038530442593381	1.0	0.5199612080013103	1.0713372795471245e-05	0.124715179234506	50	refuse	Skin	EZH2
268	0.872148659174363	-0.0031624971958564	1.0	0.1203904737725409	1.017770415569768e-05	0.124715179234506	50	refuse	Skin	EZH2
269	0.8742153263058154	-0.001095830064404	1.0	0.6554960458835333	9.668818947912796e-06	0.1201211190361282	50	refuse	Skin	EZH2
270	0.8754176340676143	0.0001064776973948	9.238910252398574e-06	0.3194860240275429	9.185378000517154e-06	0.1201211190361282	50	refuse	Skin	EZH2
271	0.8718520169378203	-0.0034591394323991	1.0	0.895065441141666	8.726109100491297e-06	0.124715179234506	50	refuse	Skin	EZH2
272	0.8755113322277501	0.0002001758575306	3.2582769537804685e-11	0.1246284789806329	8.28980364546673e-06	0.124715179234506	50	refuse	Skin	EZH2
273	0.8791592692285665	0.0038481128583469	6.176938683621999e-213	0.1135441653687151	7.875313463193394e-06	0.1201211190361282	50	refuse	Skin	EZH2
274	0.8784031114161519	0.0030919550459324	3.2800531489447333e-180	0.3774112835492796	7.481547790033724e-06	0.1201211190361282	50	refuse	Skin	EZH2
275	0.8713973921316246	-0.0039137642385949	1.0	0.8960853280793991	7.107470400532038e-06	0.124715179234506	50	refuse	Skin	EZH2
276	0.873992673992674	-0.0013184823775455	1.0	0.5632396553957296	6.752096880505435e-06	0.124715179234506	50	refuse	Skin	EZH2
277	0.8820338261887033	0.0067226698184837	0.0	0.469116118795267	6.414492036480163e-06	0.124715179234506	50	refuse	Skin	EZH2
278	0.8724065239099079	-0.0029046324603115	1.0	0.6748784416698178	6.093767434656154e-06	0.124715179234506	50	refuse	Skin	EZH2
279	0.8718566227947354	-0.003454533575484	1.0	0.1312813342693866	5.789079062923346e-06	0.124715179234506	50	refuse	Skin	EZH2
280	0.8790931989924433	0.0037820426222238	2.1857420408848376e-299	0.7953547441117124	5.499625109777178e-06	0.1201211190361282	50	refuse	Skin	EZH2
281	0.878867902864688	0.0035567464944684	2.2294457033437168e-296	0.7434121226305795	5.224643854288319e-06	0.1201211190361282	50	refuse	Skin	EZH2
282	0.8690692877078025	-0.006241868662417	1.0	0.6041418560676391	4.963411661573903e-06	0.1201211190361282	50	refuse	Skin	EZH2
283	0.8712821374558898	-0.0040290189143297	1.0	0.4967537717471841	4.715241078495207e-06	0.124715179234506	50	refuse	Skin	EZH2
284	0.8723072641246868	-0.0030038922455326	1.0	0.2693999580939911	4.479479024570446e-06	0.124715179234506	50	refuse	Skin	EZH2
285	0.871601630101044	-0.0037095262691755	1.0	0.6707931208612408	4.255505073341924e-06	0.124715179234506	50	refuse	Skin	EZH2
286	0.8718976071229827	-0.0034135492472368	1.0	0.1986201828469145	4.042729819674827e-06	0.124715179234506	50	refuse	Skin	EZH2
287	0.8896050399806155	0.0142938836103959	0.0	0.214516019681611	3.840593328691085e-06	0.124715179234506	50	refuse	Skin	EZH2
288	0.8718520169378203	-0.0034591394323991	1.0	0.12014867304297	3.648563662256531e-06	0.124715179234506	50	refuse	Skin	EZH2
289	0.8787600985503925	0.0034489421801729	0.0	0.657647746677609	3.466135479143704e-06	0.1201211190361282	50	refuse	Skin	EZH2
290	0.8784031114161519	0.0030919550459324	0.0	0.743256598215581	3.2928287051865187e-06	0.1201211190361282	50	refuse	Skin	EZH2
291	0.8398552363718615	-0.0354559199983579	1.0	0.1657104111732273	3.1281872699271926e-06	0.1201211190361282	50	refuse	Skin	EZH2
292	0.8750068647372179	-0.0003042916330016	1.0	0.9402005080972136	2.971777906430833e-06	0.124715179234506	50	refuse	Skin	EZH2
293	0.8788190868520426	0.003507930481823	0.0	0.0984860715680204	2.823189011109291e-06	0.1201211190361282	50	refuse	Skin	EZH2
294	0.8856046463389339	0.0102934899687143	0.0	0.7620282358302025	2.682029560553826e-06	0.124715179234506	50	refuse	Skin	EZH2
295	0.8783892927195108	0.0030781363492913	0.0	0.7938391573759237	2.5479280825261347e-06	0.1201211190361282	50	refuse	Skin	EZH2
296	0.8690692877078025	-0.006241868662417	1.0	0.5520939696088961	2.420531678399828e-06	0.1201211190361282	50	refuse	Skin	EZH2
297	0.8896050399806155	0.0142938836103959	0.0	0.8302963476541021	2.2995050944798363e-06	0.124715179234506	50	refuse	Skin	EZH2
298	0.872046366473473	-0.0032647898967465	1.0	0.8279475144078137	2.1845298397558443e-06	0.124715179234506	50	refuse	Skin	EZH2
299	0.8787009410144595	0.00338978464424	0.0	0.573414528845098	2.075303347768052e-06	0.1201211190361282	50	refuse	Skin	EZH2
300	0.8781796158504932	0.0028684594802736	0.0	0.1201354184675651	1.971538180379649e-06	0.1201211190361282	50	refuse	Skin	EZH2
301	0.8788331227747789	0.0035219664045593	0.0	0.9035960918580817	1.8729612713606663e-06	0.1201211190361282	50	refuse	Skin	EZH2
302	0.878798322706646	0.0034871663364265	0.0	0.4536906490506172	1.779313207792633e-06	0.1201211190361282	50	refuse	Skin	EZH2
303	0.8713973921316246	-0.0039137642385949	1.0	0.1601280589301205	1.6903475474030013e-06	0.124715179234506	50	refuse	Skin	EZH2
304	0.8727080198406064	-0.002603136529613	1.0	0.688473490003378	1.6058301700328512e-06	0.124715179234506	50	refuse	Skin	EZH2
305	0.8791447518865767	0.0038335955163572	0.0	0.308325967738739	1.5255386615312089e-06	0.1201211190361282	50	refuse	Skin	EZH2
306	0.8690692877078025	-0.006241868662417	1.0	0.3789276171829889	1.4492617284546482e-06	0.1201211190361282	50	refuse	Skin	EZH2
307	0.8715781223758607	-0.0037330339943587	1.0	0.6857059549987621	1.3767986420319158e-06	0.124715179234506	50	refuse	Skin	EZH2
308	0.871601630101044	-0.0037095262691755	1.0	0.3603404815844725	1.30795870993032e-06	0.124715179234506	50	refuse	Skin	EZH2
309	0.8820338261887033	0.0067226698184837	0.0	0.6046780471021121	1.242560774433804e-06	0.124715179234506	50	refuse	Skin	EZH2
310	0.8398552363718615	-0.0354559199983579	1.0	0.5969366426993998	1.1804327357121135e-06	0.1201211190361282	50	refuse	Skin	EZH2
311	0.8755113322277501	0.0002001758575306	2.9984377068612817e-78	0.7748073571502729	1.121411098926508e-06	0.124715179234506	50	refuse	Skin	EZH2
312	0.8716404594624735	-0.003670696907746	1.0	0.3583378634764471	1.0653405439801825e-06	0.124715179234506	50	refuse	Skin	EZH2
313	0.879107040641099	0.0037958842708795	0.0	0.2402767571905852	1.0120735167811733e-06	0.1201211190361282	50	refuse	Skin	EZH2
314	0.8790068237857676	0.003695667415548	0.0	0.1796960196395337	9.614698409421146e-07	0.1201211190361282	50	refuse	Skin	EZH2
315	0.8784031114161519	0.0030919550459324	0.0	0.5939195728617056	9.133963488950088e-07	0.1201211190361282	50	refuse	Skin	EZH2
316	0.879107040641099	0.0037958842708795	0.0	0.6774011893274685	8.677265314502583e-07	0.1201211190361282	50	refuse	Skin	EZH2
317	0.872148659174363	-0.0031624971958564	1.0	0.6103750481215097	8.243402048777453e-07	0.124715179234506	50	refuse	Skin	EZH2
318	0.8785796105383734	0.0032684541681539	0.0	0.0686463424689787	7.831231946338581e-07	0.1201211190361282	50	refuse	Skin	EZH2
319	0.8714397408689825	-0.003871415501237	1.0	0.0230488858526372	7.439670349021651e-07	0.124715179234506	50	refuse	Skin	EZH2
320	0.8784031114161519	0.0030919550459324	0.0	0.5073078537311413	7.067686831570568e-07	0.1201211190361282	50	refuse	Skin	EZH2
321	0.8896050399806155	0.0142938836103959	0.0	0.2152758138562807	6.71430248999204e-07	0.124715179234506	50	refuse	Skin	EZH2
322	0.8790580704160951	0.0037469140458755	0.0	0.0205174929037548	6.378587365492438e-07	0.1201211190361282	50	refuse	Skin	EZH2
323	0.871787725068287	-0.0035234313019325	1.0	0.5561869291816824	6.059657997217816e-07	0.124715179234506	50	refuse	Skin	EZH2
324	0.8716231301629828	-0.0036880262072367	1.0	0.6130760499144117	5.756675097356925e-07	0.124715179234506	50	refuse	Skin	EZH2
325	0.8714397408689825	-0.003871415501237	1.0	0.7301178014606291	5.468841342489079e-07	0.124715179234506	50	refuse	Skin	EZH2
326	0.879107040641099	0.0037958842708795	0.0	0.4286569062754655	5.195399275364624e-07	0.1201211190361282	50	refuse	Skin	EZH2
327	0.8785508913168487	0.0032397349466292	0.0	0.3863562184300655	4.935629311596393e-07	0.1201211190361282	50	refuse	Skin	EZH2
328	0.8781296444495256	0.002818488079306	0.0	0.8629868940830808	4.688847846016573e-07	0.1201211190361282	50	refuse	Skin	EZH2
329	0.8718566227947354	-0.003454533575484	1.0	0.8557117909366162	4.454405453715744e-07	0.124715179234506	50	refuse	Skin	EZH2
330	0.8718520169378203	-0.0034591394323991	1.0	0.549165073388404	4.231685181029957e-07	0.124715179234506	50	refuse	Skin	EZH2
331	0.8743732747450847	-0.0009378816251347	1.0	0.802713676287641	4.020100921978459e-07	0.124715179234506	50	refuse	Skin	EZH2
