Times	Conductance score	Conductance score difference	Probability	Random number	Temperature	P value	Number of subnetwork members	Rotation decision	Tissue	Tissue-specific mutated genes
9189	0.7998882057015092	0.0043230353391511	0.0	0.5538386415427171	1.9051650441777823e-204	0.0002388340008285	48	refuse	Skin	NRAS
9190	0.8552138034508627	0.0596486330885046	0.0	0.4366860711559618	1.809906791968893e-204	0.0002704199588423	48	refuse	Skin	NRAS
9191	0.7983739837398374	0.0028088133774792	0.0	0.2099762717486516	1.7194114523704485e-204	0.0002388340008285	48	refuse	Skin	NRAS
9192	0.7965367965367965	0.0009716261744384	0.0	0.5938025166912467	1.633440879751926e-204	0.0002388340008285	48	refuse	Skin	NRAS
9193	0.8034274193548387	0.0078622489924806	0.0	0.659100220729915	1.5517688357643295e-204	0.0002704199588423	48	refuse	Skin	NRAS
9194	0.7987616099071208	0.0031964395447626	0.0	0.2862040123061933	1.4741803939761131e-204	0.0002704199588423	48	refuse	Skin	NRAS
9195	0.7985846488840501	0.003019478521692	0.0	0.2424127805109117	1.4004713742773074e-204	0.0002388340008285	48	refuse	Skin	NRAS
9196	0.7958057395143487	0.0002405691519906	0.0	0.2958833312466623	1.3304478055634421e-204	0.0002388340008285	48	refuse	Skin	NRAS
9197	0.7976570820021299	0.0020919116397718	0.0	0.6610365460669088	1.2639254152852698e-204	0.0002704199588423	48	refuse	Skin	NRAS
9198	0.7957631721890277	0.0001980018266696	0.0	0.1787427605335422	1.2007291445210062e-204	0.0002388340008285	48	refuse	Skin	NRAS
9199	0.7960954446854663	0.0005302743231082	0.0	0.6381733459231494	1.1406926872949558e-204	0.0002388340008285	48	refuse	Skin	NRAS
9200	0.7957219251336899	0.0001567547713318	0.0	0.2677867113731359	1.083658052930208e-204	0.0002704199588423	48	refuse	Skin	NRAS
9201	0.8041815400305966	0.0086163696682385	0.0	0.3665567053208075	1.0294751502836974e-204	0.0002704199588423	48	refuse	Skin	NRAS
9202	0.7980266976204294	0.0024615272580713	0.0	0.7694019502819637	9.780013927695126e-205	0.0002388340008285	48	refuse	Skin	NRAS
9203	0.8073089700996677	0.0117437997373096	0.0	0.791060099369556	9.29101323131037e-205	0.0002388340008285	48	refuse	Skin	NRAS
9204	0.8034274193548387	0.0078622489924806	0.0	0.6037096456239656	8.826462569744852e-205	0.0002704199588423	48	refuse	Skin	NRAS
9205	0.7992320351069665	0.0036668647446084	0.0	0.4807330176837729	8.385139441257609e-205	0.0002388340008285	48	refuse	Skin	NRAS
9206	0.7971509971509971	0.001585826788639	0.0	0.2252473946763827	7.965882469194727e-205	0.0002388340008285	48	refuse	Skin	NRAS
9207	0.7987616099071208	0.0031964395447626	0.0	0.346584422540857	7.567588345734991e-205	0.0002704199588423	48	refuse	Skin	NRAS
9208	0.7970244420828906	0.0014592717205325	0.0	0.6371335509622076	7.189208928448241e-205	0.0002704199588423	48	refuse	Skin	NRAS
9209	0.8033968090581575	0.0078316386957993	0.0	0.6436292958641691	6.829748482025829e-205	0.0002704199588423	48	refuse	Skin	NRAS
9210	0.79785431959345	0.0022891492310919	0.0	0.9522042658134906	6.488261057924537e-205	0.0002388340008285	48	refuse	Skin	NRAS
9211	0.8042117245304496	0.0086465541680915	0.0	0.4200378422700949	6.16384800502831e-205	0.0002388340008285	48	refuse	Skin	NRAS
9212	0.7970244420828906	0.0014592717205325	0.0	0.6225770132107689	5.855655604776895e-205	0.0002704199588423	48	refuse	Skin	NRAS
9213	0.7955651703623581	0.0	1.0	0.679950368272144	5.56287282453805e-205	0.0002543095480442	48	apply	Skin	NRAS
9214	0.806615776081425	0.0110506057190669	0.0	0.1619443352136174	5.284729183311147e-205	0.0002704199588423	48	refuse	Skin	NRAS
9215	0.7975929978118161	0.002027827449458	0.0	0.2734881562534522	5.02049272414559e-205	0.0002388340008285	48	refuse	Skin	NRAS
9216	0.8718370029576076	0.0762718325952495	0.0	0.3703601927217564	4.76946808793831e-205	0.0002704199588423	48	refuse	Skin	NRAS
9217	0.8702521008403361	0.074686930477978	0.0	0.890813497346152	4.530994683541394e-205	0.0002704199588423	48	refuse	Skin	NRAS
9218	0.8831011508176863	0.0875359804553281	0.0	0.95324852286084	4.304444949364324e-205	0.0002704199588423	48	refuse	Skin	NRAS
9219	0.8020725388601037	0.0065073684977455	0.0	0.8052127177280997	4.089222701896108e-205	0.0002704199588423	48	refuse	Skin	NRAS
9220	0.8044806517311609	0.0089154813688028	0.0	0.27616944724713	3.884761566801302e-205	0.0002704199588423	48	refuse	Skin	NRAS
9221	0.8004201680672269	0.0048549977048688	0.0	0.6611320018620964	3.6905234884612366e-205	0.0002704199588423	48	refuse	Skin	NRAS
9222	0.8001104362230812	0.0045452658607231	0.0	0.7669387874672238	3.505997314038175e-205	0.0002388340008285	48	refuse	Skin	NRAS
9223	0.8831011508176863	0.0875359804553281	0.0	0.0890824376594233	3.330697448336266e-205	0.0002704199588423	48	refuse	Skin	NRAS
9224	0.7963558413719185	0.0007906710095604	0.0	0.474779093028091	3.1641625759194525e-205	0.0002704199588423	48	refuse	Skin	NRAS
9225	0.7962666666666667	0.0007014963043086	0.0	0.7173340544157221	3.00595444712348e-205	0.0002704199588423	48	refuse	Skin	NRAS
9226	0.7957631721890277	0.0001980018266696	0.0	0.1198065740822802	2.8556567247673056e-205	0.0002388340008285	48	refuse	Skin	NRAS
9227	0.8020725388601037	0.0065073684977455	0.0	0.0992566122048558	2.71287388852894e-205	0.0002704199588423	48	refuse	Skin	NRAS
9228	0.911567664135775	0.1160024937734168	0.0	0.1866780726974122	2.577230194102493e-205	0.0002704199588423	48	refuse	Skin	NRAS
9229	0.7957631721890277	0.0001980018266696	0.0	0.4755121820536258	2.4483686843973683e-205	0.0002388340008285	48	refuse	Skin	NRAS
9230	0.806615776081425	0.0110506057190669	0.0	0.625044984408391	2.3259502501774998e-205	0.0002704199588423	48	refuse	Skin	NRAS
9231	0.7960954446854663	0.0005302743231082	0.0	0.7824561248423537	2.209652737668625e-205	0.0002388340008285	48	refuse	Skin	NRAS
9232	0.8049024512256128	0.0093372808632546	0.0	0.1925413220762444	2.0991701007851936e-205	0.0002704199588423	48	refuse	Skin	NRAS
9233	0.7982319292771711	0.002666758914813	0.0	0.1973715900971805	1.994211595745934e-205	0.0002704199588423	48	refuse	Skin	NRAS
9234	0.8262044124268347	0.0306392420644766	0.0	0.7220471721442749	1.894501015958637e-205	0.0002704199588423	48	refuse	Skin	NRAS
9235	0.7976523197316937	0.0020871493693356	0.0	0.2045805026763791	1.799775965160705e-205	0.0065832556617286	48	refuse	Skin	NRAS
9236	0.8842927393693955	0.0887275690070373	0.0	0.4008344802281224	1.7097871669026698e-205	0.0002704199588423	48	refuse	Skin	NRAS
9237	0.7969598262757872	0.0013946559134291	0.0	0.1085852383643467	1.624297808557536e-205	0.0002239820539515	48	refuse	Skin	NRAS
9238	0.8718370029576076	0.0762718325952495	0.0	0.3761984690528184	1.543082918129659e-205	0.0002704199588423	48	refuse	Skin	NRAS
9239	0.8262044124268347	0.0306392420644766	0.0	0.1678483262407494	1.4659287722231762e-205	0.0002704199588423	48	refuse	Skin	NRAS
9240	0.911567664135775	0.1160024937734168	0.0	0.5387369613007943	1.3926323336120174e-205	0.0002704199588423	48	refuse	Skin	NRAS
9241	0.9155574043261232	0.119992233963765	0.0	0.86741201264593	1.3230007169314163e-205	0.0002704199588423	48	refuse	Skin	NRAS
9242	0.7982319292771711	0.002666758914813	0.0	0.7219302942727034	1.2568506810848454e-205	0.0002704199588423	48	refuse	Skin	NRAS
9243	0.7987616099071208	0.0031964395447626	0.0	0.8410113773976775	1.194008147030603e-205	0.0002704199588423	48	refuse	Skin	NRAS
9244	0.797566371681416	0.0020012013190578	0.0	0.6961893769031885	1.134307739679073e-205	0.0002388340008285	48	refuse	Skin	NRAS
9245	0.7955651703623581	0.0	1.0	0.3428318607077915	1.077592352695119e-205	0.0002543095480442	48	apply	Skin	NRAS
9246	0.7983739837398374	0.0028088133774792	0.0	0.6781064117136072	1.023712735060363e-205	0.0002388340008285	48	refuse	Skin	NRAS
9247	0.8553345388788427	0.0597693685164846	0.0	0.8720665731520502	9.72527098307345e-206	0.0002704199588423	48	refuse	Skin	NRAS
9248	0.8262044124268347	0.0306392420644766	0.0	0.1737682578339682	9.239007433919775e-206	0.0002704199588423	48	refuse	Skin	NRAS
9249	0.7989130434782609	0.0033478731159027	0.0	0.9254305695814952	8.777057062223789e-206	0.0002388340008285	48	refuse	Skin	NRAS
9250	0.801829268292683	0.0062640979303248	0.0	0.4040324669184761	8.338204209112597e-206	7.283249133494127e-06	48	refuse	Skin	NRAS
9251	0.8045267489711934	0.0089615786088352	0.0	0.6250677197476505	7.921293998656968e-206	0.0002704199588423	48	refuse	Skin	NRAS
9252	0.7964071856287425	0.0008420152663843	0.0	0.4875977044396922	7.525229298724119e-206	0.0002388340008285	48	refuse	Skin	NRAS
9253	0.7955651703623581	0.0	1.0	0.4028247663139699	7.148967833787911e-206	0.0002543095480442	48	apply	Skin	NRAS
9254	0.7969598262757872	0.0013946559134291	0.0	0.3366216535302802	6.791519442098515e-206	0.0002239820539515	48	refuse	Skin	NRAS
9255	0.8831011508176863	0.0875359804553281	0.0	0.5294130712792616	6.45194346999359e-206	0.0002704199588423	48	refuse	Skin	NRAS
9256	0.7980266976204294	0.0024615272580713	0.0	0.6603431545475704	6.12934629649391e-206	0.0002388340008285	48	refuse	Skin	NRAS
9257	0.7976523197316937	0.0020871493693356	0.0	0.6204917105931584	5.822878981669215e-206	0.0065832556617286	48	refuse	Skin	NRAS
9258	0.8262044124268347	0.0306392420644766	0.0	0.9685390052413716	5.531735032585754e-206	0.0002704199588423	48	refuse	Skin	NRAS
9259	0.7982646420824295	0.0026994717200714	0.0	0.8116315044782813	5.255148280956466e-206	0.0002388340008285	48	refuse	Skin	NRAS
9260	0.7971509971509971	0.001585826788639	0.0	0.4532625824794583	4.992390866908641e-206	0.0002388340008285	48	refuse	Skin	NRAS
9261	0.8262044124268347	0.0306392420644766	0.0	0.5021692840852481	4.74277132356321e-206	0.0002704199588423	48	refuse	Skin	NRAS
9262	0.7969598262757872	0.0013946559134291	0.0	0.2629301941937058	4.5056327573850494e-206	0.0002239820539515	48	refuse	Skin	NRAS
9263	0.7995802728226653	0.0040151024603072	0.0	0.092126119192799	4.280351119515797e-206	0.0002704199588423	48	refuse	Skin	NRAS
9264	0.8034274193548387	0.0078622489924806	0.0	0.0169692814615128	4.066333563540007e-206	0.0002704199588423	48	refuse	Skin	NRAS
9265	0.7957219251336899	0.0001567547713318	0.0	0.3680345642089114	3.8630168853630063e-206	0.0002704199588423	48	refuse	Skin	NRAS
9266	0.8057259713701431	0.010160801007785	0.0	0.0818640682658979	3.6698660410948557e-206	0.0002704199588423	48	refuse	Skin	NRAS
9267	0.7969598262757872	0.0013946559134291	0.0	0.2169773052134271	3.4863727390401126e-206	0.0002239820539515	48	refuse	Skin	NRAS
9268	0.8042117245304496	0.0086465541680915	0.0	0.8607938500653337	3.312054102088107e-206	0.0002388340008285	48	refuse	Skin	NRAS
9269	0.7998882057015092	0.0043230353391511	0.0	0.9466692726780712	3.146451396983701e-206	0.0002388340008285	48	refuse	Skin	NRAS
9270	0.7976570820021299	0.0020919116397718	0.0	0.9267105122498976	2.9891288271345164e-206	0.0002704199588423	48	refuse	Skin	NRAS
9271	0.7967250141163185	0.0011598437539603	0.0	0.8454914503882324	2.83967238577779e-206	0.0002388340008285	48	refuse	Skin	NRAS
9272	0.7963163596966414	0.0007511893342833	0.0	0.0013930192468493	2.697688766488901e-206	0.0002388340008285	48	refuse	Skin	NRAS
9273	0.9155574043261232	0.119992233963765	0.0	0.5081344097631628	2.5628043281644555e-206	0.0002704199588423	48	refuse	Skin	NRAS
9274	0.7982319292771711	0.002666758914813	0.0	0.1480329890560356	2.4346641117562326e-206	0.0002704199588423	48	refuse	Skin	NRAS
9275	0.8066394874781596	0.0110743171158015	0.0	0.4448619825782419	2.312930906168421e-206	0.0002388340008285	48	refuse	Skin	NRAS
9276	0.799163179916318	0.0035980095539599	0.0	0.5825503412612798	2.1972843608600002e-206	0.0002704199588423	48	refuse	Skin	NRAS
9277	0.806522940851299	0.0109577704889409	0.0	0.0150639927360898	2.087420142817e-206	0.0002388340008285	48	refuse	Skin	NRAS
9278	0.7969598262757872	0.0013946559134291	0.0	0.2395464160788891	1.98304913567615e-206	0.0002239820539515	48	refuse	Skin	NRAS
9279	0.9155574043261232	0.119992233963765	0.0	0.5935499093888652	1.8838966788923423e-206	0.0002704199588423	48	refuse	Skin	NRAS
9280	0.799163179916318	0.0035980095539599	0.0	0.9037869580652212	1.7897018449477252e-206	0.0002704199588423	48	refuse	Skin	NRAS
9281	0.8029160382101559	0.0073508678477978	0.0	0.7905833371218667	1.7002167527003387e-206	0.0002704199588423	48	refuse	Skin	NRAS
9282	0.7970244420828906	0.0014592717205325	0.0	0.5583909175651225	1.6152059150653218e-206	0.0002704199588423	48	refuse	Skin	NRAS
9283	0.7987616099071208	0.0031964395447626	0.0	0.8499006504527679	1.5344456193120558e-206	0.0002704199588423	48	refuse	Skin	NRAS
9284	0.8831011508176863	0.0875359804553281	0.0	0.7496455504109247	1.457723338346453e-206	0.0002704199588423	48	refuse	Skin	NRAS
9285	0.799163179916318	0.0035980095539599	0.0	0.7831057571101983	1.3848371714291303e-206	0.0002704199588423	48	refuse	Skin	NRAS
9286	0.8004201680672269	0.0048549977048688	0.0	0.2842223050382805	1.3155953128576734e-206	0.0002704199588423	48	refuse	Skin	NRAS
9287	0.911567664135775	0.1160024937734168	0.0	0.0061029769019308	1.24981554721479e-206	0.0002704199588423	48	refuse	Skin	NRAS
9288	0.797281993204983	0.0017168228426249	0.0	0.6652984020229793	1.1873247698540504e-206	0.0002388340008285	48	refuse	Skin	NRAS
9289	0.7992320351069665	0.0036668647446084	0.0	0.4074358628429455	1.1279585313613479e-206	0.0002388340008285	48	refuse	Skin	NRAS
9290	0.8262044124268347	0.0306392420644766	0.0	0.4840284050239577	1.0715606047932803e-206	0.0002704199588423	48	refuse	Skin	NRAS
9291	0.8049024512256128	0.0093372808632546	0.0	0.0272547598308795	1.0179825745536164e-206	0.0002704199588423	48	refuse	Skin	NRAS
9292	0.7991071428571429	0.0035419724947848	0.0	0.9943897661015192	9.670834458259356e-207	0.0002388340008285	48	refuse	Skin	NRAS
9293	0.7980266976204294	0.0024615272580713	0.0	0.4436039562815006	9.187292735346388e-207	0.0002388340008285	48	refuse	Skin	NRAS
9294	0.7998882057015092	0.0043230353391511	0.0	0.7242604185481097	8.727928098579069e-207	0.0002388340008285	48	refuse	Skin	NRAS
9295	0.8083700440528634	0.0128048736905053	0.0	0.8344027121409072	8.291531693650115e-207	0.0065832556617286	48	refuse	Skin	NRAS
9296	0.7991071428571429	0.0035419724947848	0.0	0.9938422389489476	7.876955108967609e-207	0.0002388340008285	48	refuse	Skin	NRAS
9297	0.7995802728226653	0.0040151024603072	0.0	0.2143885186194217	7.483107353519226e-207	0.0002704199588423	48	refuse	Skin	NRAS
9298	0.797566371681416	0.0020012013190578	0.0	0.3540626011169617	7.108951985843266e-207	0.0002388340008285	48	refuse	Skin	NRAS
9299	0.7982590885816693	0.0026939182193111	0.0	0.217087839676987	6.753504386551103e-207	0.0002704199588423	48	refuse	Skin	NRAS
9300	0.7964266377910124	0.0008614674286543	0.0	0.4760000205634854	6.415829167223548e-207	0.0002388340008285	48	refuse	Skin	NRAS
9301	0.8553345388788427	0.0597693685164846	0.0	0.4399945019846895	6.09503770886237e-207	0.0002704199588423	48	refuse	Skin	NRAS
9302	0.801829268292683	0.0062640979303248	0.0	0.6057204271234762	5.790285823419251e-207	7.283249133494127e-06	48	refuse	Skin	NRAS
9303	0.7955706984667802	5.528104422114488e-06	0.0	0.4301470824340682	5.500771532248288e-207	0.0002388340008285	48	refuse	Skin	NRAS
9304	0.8216845878136201	0.026119417451262	0.0	0.4717015040897284	5.225732955635873e-207	0.0002704199588423	48	refuse	Skin	NRAS
9305	0.7966101694915254	0.0010449991291673	0.0	0.1619528312816253	4.9644463078540786e-207	0.0002704199588423	48	refuse	Skin	NRAS
9306	0.797509474824039	0.0019443044616809	0.0	0.7440380087250039	4.716223992461375e-207	0.0002388340008285	48	refuse	Skin	NRAS
9307	0.7967250141163185	0.0011598437539603	0.0	0.982693737002364	4.4804127928383056e-207	0.0002388340008285	48	refuse	Skin	NRAS
9308	0.8041815400305966	0.0086163696682385	0.0	0.3492372831157959	4.25639215319639e-207	0.0002704199588423	48	refuse	Skin	NRAS
9309	0.8095238095238095	0.0139586391614514	0.0	0.2411557693716917	4.0435725455365695e-207	0.0002704199588423	48	refuse	Skin	NRAS
9310	0.8831011508176863	0.0875359804553281	0.0	0.5468294175040366	3.841393918259741e-207	0.0002704199588423	48	refuse	Skin	NRAS
9311	0.8019026301063235	0.0063374597439653	0.0	0.994705944624922	3.649324222346754e-207	0.0002388340008285	48	refuse	Skin	NRAS
9312	0.7957219251336899	0.0001567547713318	0.0	0.7340556407744256	3.466858011229416e-207	0.0002704199588423	48	refuse	Skin	NRAS
9313	0.7962666666666667	0.0007014963043086	0.0	0.1737525482907717	3.293515110667945e-207	0.0002704199588423	48	refuse	Skin	NRAS
9314	0.7955651703623581	0.0	1.0	0.6874190935588149	3.1288393551345476e-207	0.0002543095480442	48	apply	Skin	NRAS
9315	0.8014262205156336	0.0058610501532755	0.0	0.2322689992127772	2.9723973873778197e-207	0.0002388340008285	48	refuse	Skin	NRAS
9316	0.8042117245304496	0.0086465541680915	0.0	0.0805322418318131	2.823777518008929e-207	0.0002388340008285	48	refuse	Skin	NRAS
9317	0.8447078054760931	0.049142635113735	0.0	0.7914009725311149	2.6825886421084822e-207	0.0002704199588423	48	refuse	Skin	NRAS
9318	0.8842927393693955	0.0887275690070373	0.0	0.7071629790219324	2.548459210003058e-207	0.0002704199588423	48	refuse	Skin	NRAS
9319	0.8024282560706402	0.006863085708282	0.0	0.277192680897746	2.4210362495029048e-207	0.0002388340008285	48	refuse	Skin	NRAS
9320	0.7975929978118161	0.002027827449458	0.0	0.4931581070857155	2.2999844370277594e-207	0.0002388340008285	48	refuse	Skin	NRAS
9321	0.801829268292683	0.0062640979303248	0.0	0.0514450113492765	2.1849852151763712e-207	7.283249133494127e-06	48	refuse	Skin	NRAS
9322	0.7958057395143487	0.0002405691519906	0.0	0.5266259950414001	2.0757359544175524e-207	0.0002388340008285	48	refuse	Skin	NRAS
9323	0.7963163596966414	0.0007511893342833	0.0	0.5185864013903962	1.9719491566966748e-207	0.0002388340008285	48	refuse	Skin	NRAS
9324	0.7982590885816693	0.0026939182193111	0.0	0.8391573182451418	1.873351698861841e-207	0.0002704199588423	48	refuse	Skin	NRAS
9325	0.8073089700996677	0.0117437997373096	0.0	0.289696773711703	1.7796841139187486e-207	0.0002388340008285	48	refuse	Skin	NRAS
9326	0.8001104362230812	0.0045452658607231	0.0	0.4495908176942326	1.6906999082228108e-207	0.0002388340008285	48	refuse	Skin	NRAS
9327	0.8553345388788427	0.0597693685164846	0.0	0.6571707509515543	1.6061649128116704e-207	0.0002704199588423	48	refuse	Skin	NRAS
9328	0.7964071856287425	0.0008420152663843	0.0	0.7671799373689764	1.5258566671710866e-207	0.0002388340008285	48	refuse	Skin	NRAS
9329	0.7975929978118161	0.002027827449458	0.0	0.2229685679963334	1.4495638338125323e-207	0.0002388340008285	48	refuse	Skin	NRAS
9330	0.7965367965367965	0.0009716261744384	0.0	0.0631264452990895	1.3770856421219056e-207	0.0002388340008285	48	refuse	Skin	NRAS
9331	0.8024691358024691	0.006903965440111	0.0	0.4768303186958212	1.3082313600158104e-207	0.0002239820539515	48	refuse	Skin	NRAS
9332	0.8019026301063235	0.0063374597439653	0.0	0.1875642378698934	1.2428197920150199e-207	0.0002388340008285	48	refuse	Skin	NRAS
9333	0.7987616099071208	0.0031964395447626	0.0	0.9126263232515311	1.1806788024142687e-207	0.0002704199588423	48	refuse	Skin	NRAS
9334	0.8004201680672269	0.0048549977048688	0.0	0.0637404450281865	1.121644862293555e-207	0.0002704199588423	48	refuse	Skin	NRAS
9335	0.7979359043997827	0.0023707340374246	0.0	0.4755575863937218	1.0655626191788774e-207	0.0002388340008285	48	refuse	Skin	NRAS
9336	0.8208687863860278	0.0253036160236697	0.0	0.0755968886268677	1.0122844882199335e-207	7.902286439413995e-06	48	refuse	Skin	NRAS
9337	0.7975929978118161	0.002027827449458	0.0	0.8043309611321375	9.616702638089367e-208	0.0002388340008285	48	refuse	Skin	NRAS
9338	0.8024691358024691	0.006903965440111	0.0	0.8449378565287922	9.1358675061849e-208	0.0002239820539515	48	refuse	Skin	NRAS
9339	0.7964649169791109	0.0008997466167528	0.0	0.3892814036985271	8.679074130875655e-208	0.0002704199588423	48	refuse	Skin	NRAS
9340	0.8045267489711934	0.0089615786088352	0.0	0.5366580762274147	8.245120424331872e-208	0.0002704199588423	48	refuse	Skin	NRAS
9341	0.8447078054760931	0.049142635113735	0.0	0.8548115345224871	7.832864403115278e-208	0.0002704199588423	48	refuse	Skin	NRAS
9342	0.8042117245304496	0.0086465541680915	0.0	0.111683444992622	7.441221182959514e-208	0.0002388340008285	48	refuse	Skin	NRAS
9343	0.79785431959345	0.0022891492310919	0.0	0.7882547418565767	7.069160123811537e-208	0.0002388340008285	48	refuse	Skin	NRAS
9344	0.7983739837398374	0.0028088133774792	0.0	0.8022827195570682	6.715702117620961e-208	0.0002388340008285	48	refuse	Skin	NRAS
9345	0.8718370029576076	0.0762718325952495	0.0	0.8170889954651565	6.379917011739913e-208	0.0002704199588423	48	refuse	Skin	NRAS
9346	0.7980115122972266	0.0024463419348684	0.0	0.1011888689392116	6.060921161152917e-208	0.0002704199588423	48	refuse	Skin	NRAS
9347	0.797509474824039	0.0019443044616809	0.0	0.3584091476462073	5.7578751030952695e-208	0.0002388340008285	48	refuse	Skin	NRAS
9348	0.8040020523345305	0.0084368819721724	0.0	0.806249156382808	5.469981347940507e-208	0.0002704199588423	48	refuse	Skin	NRAS
9349	0.7997787610619469	0.0042135906995888	0.0	0.8001053607012659	5.196482280543481e-208	0.0002388340008285	48	refuse	Skin	NRAS
9350	0.7964266377910124	0.0008614674286543	0.0	0.0548049956817255	4.936658166516307e-208	0.0002388340008285	48	refuse	Skin	NRAS
9351	0.8095238095238095	0.0139586391614514	0.0	0.03982922606937	4.689825258190491e-208	0.0002704199588423	48	refuse	Skin	NRAS
9352	0.7965367965367965	0.0009716261744384	0.0	0.6867000421559781	4.4553339952809655e-208	0.0002388340008285	48	refuse	Skin	NRAS
9353	0.806522940851299	0.0109577704889409	0.0	0.8817079853501499	4.232567295516918e-208	0.0002388340008285	48	refuse	Skin	NRAS
9354	0.7983739837398374	0.0028088133774792	0.0	0.4310833636907328	4.020938930741072e-208	0.0002388340008285	48	refuse	Skin	NRAS
9355	0.8042117245304496	0.0086465541680915	0.0	0.5426428951749052	3.819891984204018e-208	0.0002388340008285	48	refuse	Skin	NRAS
9356	0.8185255198487713	0.0229603494864132	0.0	0.4115730062286078	3.628897384993817e-208	0.0002704199588423	48	refuse	Skin	NRAS
9357	0.8045267489711934	0.0089615786088352	0.0	0.6115900254571491	3.4474525157441258e-208	0.0002704199588423	48	refuse	Skin	NRAS
9358	0.7987616099071208	0.0031964395447626	0.0	0.1405096567662079	3.27507988995692e-208	0.0002704199588423	48	refuse	Skin	NRAS
9359	0.801829268292683	0.0062640979303248	0.0	0.7122622834453927	3.1113258954590734e-208	7.283249133494127e-06	48	refuse	Skin	NRAS
9360	0.8057259713701431	0.010160801007785	0.0	0.2561268321724873	2.95575960068612e-208	0.0002704199588423	48	refuse	Skin	NRAS
9361	0.8831011508176863	0.0875359804553281	0.0	0.4693886427196371	2.807971620651813e-208	0.0002704199588423	48	refuse	Skin	NRAS
9362	0.8545176110260337	0.0589524406636756	0.0	0.0959852680870592	2.6675730396192226e-208	0.0002704199588423	48	refuse	Skin	NRAS
9363	0.7970244420828906	0.0014592717205325	0.0	0.872066102607156	2.5341943876382614e-208	0.0002704199588423	48	refuse	Skin	NRAS
9364	0.806615776081425	0.0110506057190669	0.0	0.1526040517422511	2.4074846682563477e-208	0.0002704199588423	48	refuse	Skin	NRAS
9365	0.8034811903425042	0.0079160199801461	0.0	0.3278462159449906	2.2871104348435306e-208	0.0002388340008285	48	refuse	Skin	NRAS
9366	0.8262044124268347	0.0306392420644766	0.0	0.4174010477455222	2.1727549131013537e-208	0.0002704199588423	48	refuse	Skin	NRAS
9367	0.7982319292771711	0.002666758914813	0.0	0.0280188708406619	2.0641171674462858e-208	0.0002704199588423	48	refuse	Skin	NRAS
9368	0.7979904812268641	0.002425310864506	0.0	0.0920593954054455	1.960911309073972e-208	0.0002704199588423	48	refuse	Skin	NRAS
9369	0.7963163596966414	0.0007511893342833	0.0	0.4998924431987526	1.862865743620273e-208	0.0002388340008285	48	refuse	Skin	NRAS
9370	0.7976570820021299	0.0020919116397718	0.0	0.3702387254602435	1.7697224564392593e-208	0.0002704199588423	48	refuse	Skin	NRAS
9371	0.7982646420824295	0.0026994717200714	0.0	0.3896271522357938	1.6812363336172965e-208	0.0002388340008285	48	refuse	Skin	NRAS
9372	0.8702521008403361	0.074686930477978	0.0	0.1310363046242701	1.5971745169364317e-208	0.0002704199588423	48	refuse	Skin	NRAS
9373	0.7976523197316937	0.0020871493693356	0.0	0.9985133574770492	1.5173157910896098e-208	0.0065832556617286	48	refuse	Skin	NRAS
9374	0.7998882057015092	0.0043230353391511	0.0	0.9298324475302424	1.4414500015351293e-208	0.0002388340008285	48	refuse	Skin	NRAS
9375	0.8025372311086597	0.0069720607463016	0.0	0.7988158026299448	1.3693775014583729e-208	0.0002239820539515	48	refuse	Skin	NRAS
9376	0.8095238095238095	0.0139586391614514	0.0	0.5176901338023772	1.300908626385454e-208	0.0002704199588423	48	refuse	Skin	NRAS
9377	0.7963163596966414	0.0007511893342833	0.0	0.1436797715259405	1.2358631950661812e-208	0.0002388340008285	48	refuse	Skin	NRAS
9378	0.7992320351069665	0.0036668647446084	0.0	0.798954977388552	1.1740700353128722e-208	0.0002388340008285	48	refuse	Skin	NRAS
9379	0.8033968090581575	0.0078316386957993	0.0	0.0225661370732006	1.1153665335472284e-208	0.0002704199588423	48	refuse	Skin	NRAS
9380	0.7980266976204294	0.0024615272580713	0.0	0.5251803828414185	1.0595982068698668e-208	0.0002388340008285	48	refuse	Skin	NRAS
9381	0.8553345388788427	0.0597693685164846	0.0	0.8909191466140775	1.0066182965263734e-208	0.0002704199588423	48	refuse	Skin	NRAS
9382	0.7960954446854663	0.0005302743231082	0.0	0.9347657021760726	9.562873817000548e-209	0.0002388340008285	48	refuse	Skin	NRAS
9383	0.7982590885816693	0.0026939182193111	0.0	0.5992789809405245	9.08473012615052e-209	0.0002704199588423	48	refuse	Skin	NRAS
9384	0.802731411229135	0.0071662408667769	0.0	0.3768570437837377	8.630493619842994e-209	0.0002704199588423	48	refuse	Skin	NRAS
9385	0.7982319292771711	0.002666758914813	0.0	0.750817529264676	8.198968938850844e-209	0.0002704199588423	48	refuse	Skin	NRAS
9386	0.7964266377910124	0.0008614674286543	0.0	0.0196699331691877	7.789020491908302e-209	0.0002388340008285	48	refuse	Skin	NRAS
9387	0.7989130434782609	0.0033478731159027	0.0	0.2644831654892374	7.399569467312886e-209	0.0002388340008285	48	refuse	Skin	NRAS
9388	0.7963163596966414	0.0007511893342833	0.0	0.0733586248318854	7.029590993947243e-209	0.0002388340008285	48	refuse	Skin	NRAS
9389	0.8012486992715921	0.005683528909234	0.0	0.6642597055384365	6.678111444249879e-209	0.0002704199588423	48	refuse	Skin	NRAS
