Times	Conductance score	Conductance score difference	Probability	Random number	Temperature	P value	Number of subnetwork members	Rotation decision	Tissue	Tissue-specific mutated genes
7761	0.9701508737653316	-0.000545498950467	1.0	0.7612202127082179	1.2320384226024076e-172	0.1224210551194349	49	refuse	Skin	TP53
7762	0.9702789699570816	-0.0004174027587171	1.0	0.4008776686650931	1.1704365014722871e-172	0.1224210551194349	49	refuse	Skin	TP53
7763	0.9718842029227094	0.0011878302069107	0.0	0.8962762456444758	1.1119146763986727e-172	0.1178153567679057	49	refuse	Skin	TP53
7764	0.9677672955974844	-0.0029290771183143	1.0	0.5067541719077899	1.0563189425787391e-172	0.1178153567679057	49	refuse	Skin	TP53
7765	0.970843183609141	0.0001468108933423	0.0	0.7723395755064187	1.003502995449802e-172	0.1178153567679057	49	refuse	Skin	TP53
7766	0.9713892709766162	0.0006928982608175	0.0	0.8368093911182531	9.533278456773121e-173	0.1178153567679057	49	refuse	Skin	TP53
7767	0.9706963727157988	0.0	1.0	0.4201912241096288	9.056614533934464e-173	0.1201211190361282	49	refuse	Skin	TP53
7768	0.9720890082486092	0.0013926355328105	0.0	0.4380180411670259	8.603783807237741e-173	0.1224210551194349	49	refuse	Skin	TP53
7769	0.9701508737653316	-0.000545498950467	1.0	0.9547891275492314	8.173594616875852e-173	0.1224210551194349	49	refuse	Skin	TP53
7770	0.9694689546906295	-0.0012274180251691	1.0	0.5157634409150555	7.764914886032059e-173	0.1224210551194349	49	refuse	Skin	TP53
7771	0.9702472106760008	-0.0004491620397978	1.0	0.6667059517654883	7.376669141730455e-173	0.1224210551194349	49	refuse	Skin	TP53
7772	0.96986076986077	-0.0008356028550288	1.0	0.5517460188567919	7.007835684643931e-173	0.1224210551194349	49	refuse	Skin	TP53
7773	0.9693821760524876	-0.001314196663311	1.0	0.9231736336625048	6.657443900411735e-173	0.1224210551194349	49	refuse	Skin	TP53
7774	0.9699322108025368	-0.000764161913262	1.0	0.591667258078091	6.324571705391147e-173	0.1224210551194349	49	refuse	Skin	TP53
7775	0.9718169209431344	0.0011205482273358	0.0	0.7499022738754744	6.0083431201215904e-173	0.1178153567679057	49	refuse	Skin	TP53
7776	0.9713249835201054	0.0006286108043067	0.0	0.7198392402798317	5.707925964115511e-173	0.1178153567679057	49	refuse	Skin	TP53
7777	0.9702789699570816	-0.0004174027587171	1.0	0.777533028683472	5.422529665909734e-173	0.1224210551194349	49	refuse	Skin	TP53
7778	0.9706963727157988	0.0	1.0	0.2170238697305613	5.151403182614247e-173	0.1201211190361282	49	refuse	Skin	TP53
7779	0.9702943559276264	-0.0004020167881724	1.0	0.257487054816359	4.8938330234835336e-173	0.1224210551194349	49	refuse	Skin	TP53
7780	0.9721683206741698	0.0014719479583711	0.0	0.9943386064669332	4.649141372309357e-173	0.1178153567679057	49	refuse	Skin	TP53
7781	0.9725177304964538	0.0018213577806551	0.0	0.6765625358610216	4.416684303693889e-173	0.1178153567679057	49	refuse	Skin	TP53
7782	0.971849717388895	0.0011533446730963	0.0	0.9383538186851936	4.195850088509195e-173	0.1178153567679057	49	refuse	Skin	TP53
7783	0.9718842029227094	0.0011878302069107	0.0	0.603108128428647	3.986057584083735e-173	0.1178153567679057	49	refuse	Skin	TP53
7784	0.9693716278816285	-0.0013247448341702	1.0	0.1555178785220045	3.786754704879548e-173	0.1224210551194349	49	refuse	Skin	TP53
7785	0.9700954979536152	-0.0006008747621834	1.0	0.5207814643620238	3.5974169696355704e-173	0.1224210551194349	49	refuse	Skin	TP53
7786	0.9715843383446224	0.0008879656288238	0.0	0.085076919241086	3.4175461211537916e-173	0.1178153567679057	49	refuse	Skin	TP53
7787	0.9716695144132724	0.0009731416974736	0.0	0.931285546747462	3.246668815096102e-173	0.1178153567679057	49	refuse	Skin	TP53
7788	0.9708839202329288	0.00018754751713	0.0	0.8074959629675179	3.0843353743412968e-173	0.1178153567679057	49	refuse	Skin	TP53
7789	0.9710160899272648	0.000319717211466	0.0	0.9524938970435272	2.9301186056242318e-173	0.1178153567679057	49	refuse	Skin	TP53
7790	0.9724238026124818	0.0017274298966831	0.0	0.2770142107064801	2.78361267534302e-173	0.1178153567679057	49	refuse	Skin	TP53
7791	0.9694156784890272	-0.0012806942267714	1.0	0.5422857031146461	2.644432041575869e-173	0.1224210551194349	49	refuse	Skin	TP53
7792	0.9677672955974844	-0.0029290771183143	1.0	0.6380298470155972	2.512210439497076e-173	0.1178153567679057	49	refuse	Skin	TP53
7793	0.9705267670542844	-0.0001696056615143	1.0	0.2566429505617262	2.386599917522222e-173	0.1224210551194349	49	refuse	Skin	TP53
7794	0.9718169209431344	0.0011205482273358	0.0	0.8403281834108357	2.2672699216461108e-173	0.1178153567679057	49	refuse	Skin	TP53
7795	0.9702341869117967	-0.0004621858040018	1.0	0.6246917455514854	2.1539064255638048e-173	0.1224210551194349	49	refuse	Skin	TP53
7796	0.9715972376921364	0.0009008649763376	0.0	0.7342189016247462	2.046211104285615e-173	0.1178153567679057	49	refuse	Skin	TP53
7797	0.970990604911818	0.0002942321960193	0.0	0.9442680453281022	1.9439005490713338e-173	0.1178153567679057	49	refuse	Skin	TP53
7798	0.9713924189910326	0.0006960462752338	0.0	0.4945077987804754	1.8467055216177674e-173	0.1178153567679057	49	refuse	Skin	TP53
7799	0.9698591241673036	-0.0008372485484949	1.0	0.8129256328092577	1.754370245536879e-173	0.1224210551194349	49	refuse	Skin	TP53
7800	0.969998905069528	-0.0006974676462705	1.0	0.2262221993726497	1.666651733260035e-173	0.1224210551194349	49	refuse	Skin	TP53
7801	0.9702472106760008	-0.0004491620397978	1.0	0.3758238203200696	1.5833191465970332e-173	0.1224210551194349	49	refuse	Skin	TP53
7802	0.9693866434252096	-0.0013097292905889	1.0	0.1879853109222963	1.5041531892671814e-173	0.1224210551194349	49	refuse	Skin	TP53
7803	0.971038477451386	0.0003421047355873	0.0	0.8158041969742428	1.4289455298038224e-173	0.124715179234506	49	refuse	Skin	TP53
7804	0.971960037533808	0.0012636648180093	0.0	0.1792729422837214	1.3574982533136312e-173	0.1178153567679057	49	refuse	Skin	TP53
7805	0.9712507572836924	0.0005543845678935	0.0	0.0093692337183004	1.2896233406479496e-173	0.1178153567679057	49	refuse	Skin	TP53
7806	0.9687941720126128	-0.0019022007031859	1.0	0.914624812371661	1.225142173615552e-173	0.1224210551194349	49	refuse	Skin	TP53
7807	0.9713924189910326	0.0006960462752338	0.0	0.7062292296577353	1.1638850649347744e-173	0.1178153567679057	49	refuse	Skin	TP53
7808	0.9705267670542844	-0.0001696056615143	1.0	0.0984606181467704	1.1056908116880356e-173	0.1224210551194349	49	refuse	Skin	TP53
7809	0.970121484075736	-0.0005748886400626	1.0	0.0045802948486683	1.0504062711036338e-173	0.1224210551194349	49	refuse	Skin	TP53
7810	0.9706094382520932	-8.693446370533486e-05	1.0	0.4443486279491164	9.97885957548452e-174	0.1178153567679057	49	refuse	Skin	TP53
7811	0.9697378452876664	-0.0009585274281322	1.0	0.9788237561088023	9.479916596710296e-174	0.1155037540697203	49	refuse	Skin	TP53
7812	0.9714349227520284	0.0007385500362298	0.0	0.3111697115761491	9.00592076687478e-174	0.1178153567679057	49	refuse	Skin	TP53
7813	0.9715843383446224	0.0008879656288238	0.0	0.4782220469190145	8.55562472853104e-174	0.1178153567679057	49	refuse	Skin	TP53
7814	0.9693499127399652	-0.0013464599758336	1.0	0.2708796387715737	8.127843492104487e-174	0.1224210551194349	49	refuse	Skin	TP53
7815	0.9712507572836924	0.0005543845678935	0.0	0.4680087861195047	7.721451317499262e-174	0.1178153567679057	49	refuse	Skin	TP53
7816	0.9713924189910326	0.0006960462752338	0.0	0.4680636998235927	7.335378751624299e-174	0.1178153567679057	49	refuse	Skin	TP53
7817	0.9722237591988048	0.0015273864830062	0.0	0.1267143126668511	6.968609814043083e-174	0.1178153567679057	49	refuse	Skin	TP53
7818	0.9696969696969696	-0.0009994030188289	1.0	0.6771519252211831	6.620179323340929e-174	0.1224210551194349	49	refuse	Skin	TP53
7819	0.971960037533808	0.0012636648180093	0.0	0.5566779128322075	6.289170357173882e-174	0.1178153567679057	49	refuse	Skin	TP53
7820	0.9706963727157988	0.0	1.0	0.9714930233371564	5.974711839315188e-174	0.1201211190361282	49	refuse	Skin	TP53
7821	0.9710084033613444	0.0003120306455458	0.0	0.9904632567964394	5.6759762473494285e-174	0.1224210551194349	49	refuse	Skin	TP53
7822	0.9704172661870504	-0.0002791065287482	1.0	0.0326702183323375	5.392177434981957e-174	0.1178153567679057	49	refuse	Skin	TP53
7823	0.9694689546906295	-0.0012274180251691	1.0	0.0223070141501533	5.122568563232859e-174	0.1224210551194349	49	refuse	Skin	TP53
7824	0.9708839202329288	0.00018754751713	0.0	0.914826781899132	4.866440135071216e-174	0.1178153567679057	49	refuse	Skin	TP53
7825	0.9702834585229452	-0.0004129141928533	1.0	0.0670700670170083	4.623118128317655e-174	0.1224210551194349	49	refuse	Skin	TP53
7826	0.9713103448275862	0.0006139721117874	0.0	0.775255426530498	4.391962221901772e-174	0.1178153567679057	49	refuse	Skin	TP53
7827	0.9712507572836924	0.0005543845678935	0.0	0.991532853248872	4.172364110806684e-174	0.1178153567679057	49	refuse	Skin	TP53
7828	0.9694222998798732	-0.0012740728359253	1.0	0.5233843888745254	3.9637459052663485e-174	0.1224210551194349	49	refuse	Skin	TP53
7829	0.9693499127399652	-0.0013464599758336	1.0	0.6194807737149369	3.765558610003032e-174	0.1224210551194349	49	refuse	Skin	TP53
7830	0.9694689546906295	-0.0012274180251691	1.0	0.2225439522323942	3.57728067950288e-174	0.1224210551194349	49	refuse	Skin	TP53
7831	0.9702834585229452	-0.0004129141928533	1.0	0.2168554020612444	3.3984166455277358e-174	0.1224210551194349	49	refuse	Skin	TP53
7832	0.9697713755661048	-0.0009249971496939	1.0	0.3251805627386258	3.2284958132513486e-174	0.1224210551194349	49	refuse	Skin	TP53
7833	0.9702176403207332	-0.0004787323950655	1.0	0.0221828121422986	3.0670710225887808e-174	0.1224210551194349	49	refuse	Skin	TP53
7834	0.9714743766930178	0.0007780039772191	0.0	0.6367858765506167	2.913717471459342e-174	0.1178153567679057	49	refuse	Skin	TP53
7835	0.9720890082486092	0.0013926355328105	0.0	0.8200856142093513	2.768031597886375e-174	0.1224210551194349	49	refuse	Skin	TP53
7836	0.9692441449763626	-0.001452227739436	1.0	0.3100240811375286	2.629630017992056e-174	0.1224210551194349	49	refuse	Skin	TP53
7837	0.9706094382520932	-8.693446370533486e-05	1.0	0.8368438109880604	2.498148517092453e-174	0.1178153567679057	49	refuse	Skin	TP53
7838	0.9706094382520932	-8.693446370533486e-05	1.0	0.3931325260639433	2.3732410912378304e-174	0.1178153567679057	49	refuse	Skin	TP53
7839	0.9713892709766162	0.0006928982608175	0.0	0.683778894446927	2.254579036675938e-174	0.1178153567679057	49	refuse	Skin	TP53
7840	0.970990604911818	0.0002942321960193	0.0	0.9159034796697164	2.141850084842141e-174	0.1178153567679057	49	refuse	Skin	TP53
7841	0.9715498704306116	0.0008534977148128	0.0	0.2177581900018739	2.0347575806000337e-174	0.1178153567679057	49	refuse	Skin	TP53
7842	0.9702341869117967	-0.0004621858040018	1.0	0.706166668719264	1.9330197015700323e-174	0.1224210551194349	49	refuse	Skin	TP53
7843	0.9701091715803608	-0.0005872011354378	1.0	0.2888782398361493	1.8363687164915307e-174	0.1178153567679057	49	refuse	Skin	TP53
7844	0.9702943559276264	-0.0004020167881724	1.0	0.7558496244254674	1.744550280666954e-174	0.1224210551194349	49	refuse	Skin	TP53
7845	0.9717576697308672	0.0010612970150685	0.0	0.9197094644231965	1.6573227666336062e-174	0.1178153567679057	49	refuse	Skin	TP53
7846	0.9671252715423606	-0.003571101173438	1.0	0.8228689423011656	1.574456628301926e-174	0.1178153567679057	49	refuse	Skin	TP53
7847	0.970121484075736	-0.0005748886400626	1.0	0.2166830978194324	1.4957337968868294e-174	0.1224210551194349	49	refuse	Skin	TP53
7848	0.9702176403207332	-0.0004787323950655	1.0	0.3141064301344781	1.420947107042488e-174	0.1224210551194349	49	refuse	Skin	TP53
7849	0.9706963727157988	0.0	1.0	0.2067952525901599	1.3498997516903636e-174	0.1201211190361282	49	refuse	Skin	TP53
7850	0.9708839202329288	0.00018754751713	0.0	0.4650121863118143	1.2824047641058456e-174	0.1178153567679057	49	refuse	Skin	TP53
7851	0.9702176403207332	-0.0004787323950655	1.0	0.0147927536739876	1.218284525900553e-174	0.1224210551194349	49	refuse	Skin	TP53
7852	0.9706963727157988	0.0	1.0	0.7696129294628463	1.1573702996055256e-174	0.1201211190361282	49	refuse	Skin	TP53
7853	0.9706963727157988	0.0	1.0	0.1407750473923444	1.099501784625249e-174	0.1201211190361282	49	refuse	Skin	TP53
7854	0.9702341869117967	-0.0004621858040018	1.0	0.1624348425816801	1.0445266953939867e-174	0.1224210551194349	49	refuse	Skin	TP53
7855	0.9702834585229452	-0.0004129141928533	1.0	0.3554083490854901	9.923003606242873e-175	0.1224210551194349	49	refuse	Skin	TP53
7856	0.9696659644899188	-0.0010304082258799	1.0	0.3593369409186719	9.42685342593073e-175	0.1178153567679057	49	refuse	Skin	TP53
7857	0.9677672955974844	-0.0029290771183143	1.0	0.3630510362409039	8.955510754634191e-175	0.1178153567679057	49	refuse	Skin	TP53
7858	0.9710033499917624	0.0003069772759636	0.0	0.9283489653957364	8.507735216902481e-175	0.1178153567679057	49	refuse	Skin	TP53
7859	0.9702246587122434	-0.0004717140035552	1.0	0.5771826575538994	8.082348456057357e-175	0.1224210551194349	49	refuse	Skin	TP53
7860	0.9702176403207332	-0.0004787323950655	1.0	0.8452000348417129	7.67823103325449e-175	0.1224210551194349	49	refuse	Skin	TP53
7861	0.9693716278816285	-0.0013247448341702	1.0	0.3769235211255591	7.294319481591765e-175	0.1224210551194349	49	refuse	Skin	TP53
7862	0.9700954979536152	-0.0006008747621834	1.0	0.0669096685320079	6.929603507512177e-175	0.1224210551194349	49	refuse	Skin	TP53
7863	0.971960037533808	0.0012636648180093	0.0	0.5393293149344264	6.583123332136568e-175	0.1178153567679057	49	refuse	Skin	TP53
7864	0.9698882390410564	-0.0008081336747424	1.0	0.0512312873928044	6.253967165529738e-175	0.1178153567679057	49	refuse	Skin	TP53
7865	0.9693716278816285	-0.0013247448341702	1.0	0.0541110059605459	5.94126880725325e-175	0.1224210551194349	49	refuse	Skin	TP53
7866	0.9706963727157988	0.0	1.0	0.4295754870697241	5.644205366890587e-175	0.1201211190361282	49	refuse	Skin	TP53
7867	0.9696659644899188	-0.0010304082258799	1.0	0.0963426263826323	5.361995098546057e-175	0.1178153567679057	49	refuse	Skin	TP53
7868	0.9706963727157988	0.0	1.0	0.0457070605443117	5.093895343618755e-175	0.1201211190361282	49	refuse	Skin	TP53
7869	0.9698882390410564	-0.0008081336747424	1.0	0.9577717922458217	4.8392005764378166e-175	0.1178153567679057	49	refuse	Skin	TP53
7870	0.9704861111111112	-0.0002102616046875	1.0	0.7390384133085266	4.5972405476159255e-175	0.1224210551194349	49	refuse	Skin	TP53
7871	0.9696456843369547	-0.0010506883788439	1.0	0.2386461387403786	4.367378520235129e-175	0.1224210551194349	49	refuse	Skin	TP53
7872	0.9709094900927604	0.0002131173769616	0.0	0.2289465724184695	4.1490095942233725e-175	0.1178153567679057	49	refuse	Skin	TP53
7873	0.971038477451386	0.0003421047355873	0.0	0.8638595453429422	3.9415591145122037e-175	0.124715179234506	49	refuse	Skin	TP53
7874	0.9693482410689938	-0.0013481316468049	1.0	0.3663498031191551	3.744481158786594e-175	0.1224210551194349	49	refuse	Skin	TP53
7875	0.9720890082486092	0.0013926355328105	0.0	0.0442542653640755	3.557257100847264e-175	0.1224210551194349	49	refuse	Skin	TP53
7876	0.9714149088783806	0.0007185361625818	0.0	0.7815529092576676	3.3793942458049e-175	0.1224210551194349	49	refuse	Skin	TP53
7877	0.9712339906485058	0.0005376179327071	0.0	0.8198486177015436	3.2104245335146553e-175	0.1224210551194349	49	refuse	Skin	TP53
7878	0.9707724425887264	7.606987292785305e-05	0.0	0.9680150155030792	3.049903306838922e-175	0.1178153567679057	49	refuse	Skin	TP53
7879	0.9693482410689938	-0.0013481316468049	1.0	0.6040419937733177	2.8974081414969763e-175	0.1224210551194349	49	refuse	Skin	TP53
7880	0.9717576697308672	0.0010612970150685	0.0	0.7289808186539015	2.7525377344221266e-175	0.1178153567679057	49	refuse	Skin	TP53
7881	0.9710084033613444	0.0003120306455458	0.0	0.5673887122431727	2.6149108477010204e-175	0.1224210551194349	49	refuse	Skin	TP53
7882	0.9700463312143088	-0.0006500415014898	1.0	0.4684106034250919	2.4841653053159686e-175	0.1224210551194349	49	refuse	Skin	TP53
7883	0.9693716278816285	-0.0013247448341702	1.0	0.4923072935156262	2.3599570400501703e-175	0.1224210551194349	49	refuse	Skin	TP53
7884	0.971849717388895	0.0011533446730963	0.0	0.0379385277933755	2.2419591880476618e-175	0.1178153567679057	49	refuse	Skin	TP53
7885	0.9700435729847494	-0.0006527997310492	1.0	0.2249432585278169	2.129861228645279e-175	0.1224210551194349	49	refuse	Skin	TP53
7886	0.969998905069528	-0.0006974676462705	1.0	0.0362336856363401	2.0233681672130145e-175	0.1224210551194349	49	refuse	Skin	TP53
7887	0.9706963727157988	0.0	1.0	0.6840525620382656	1.9221997588523638e-175	0.1201211190361282	49	refuse	Skin	TP53
7888	0.9688834298414928	-0.001812942874306	1.0	0.2265504530336631	1.8260897709097455e-175	0.1178153567679057	49	refuse	Skin	TP53
7889	0.9716695144132724	0.0009731416974736	0.0	0.8748464567201429	1.7347852823642583e-175	0.1178153567679057	49	refuse	Skin	TP53
7890	0.9701091715803608	-0.0005872011354378	1.0	0.9601774999357924	1.648046018246045e-175	0.1178153567679057	49	refuse	Skin	TP53
7891	0.9710084033613444	0.0003120306455458	0.0	0.0621560181241656	1.5656437173337428e-175	0.1224210551194349	49	refuse	Skin	TP53
7892	0.9712339906485058	0.0005376179327071	0.0	0.0086110556797506	1.4873615314670558e-175	0.1224210551194349	49	refuse	Skin	TP53
7893	0.9702246587122434	-0.0004717140035552	1.0	0.4080515152993836	1.412993454893703e-175	0.1224210551194349	49	refuse	Skin	TP53
7894	0.9727076052587784	0.0020112325429798	0.0	0.4348877297852618	1.3423437821490176e-175	0.1178153567679057	49	refuse	Skin	TP53
7895	0.9715102848971512	0.0008139121813524	0.0	0.1568070640331917	1.2752265930415666e-175	0.1178153567679057	49	refuse	Skin	TP53
7896	0.9721683206741698	0.0014719479583711	0.0	0.9806553016899638	1.2114652633894881e-175	0.1178153567679057	49	refuse	Skin	TP53
7897	0.9717576697308672	0.0010612970150685	0.0	0.7728766936944487	1.1508920002200138e-175	0.1178153567679057	49	refuse	Skin	TP53
7898	0.9701091715803608	-0.0005872011354378	1.0	0.6449217171999226	1.0933474002090129e-175	0.1178153567679057	49	refuse	Skin	TP53
7899	0.96986076986077	-0.0008356028550288	1.0	0.4886703294512392	1.0386800301985623e-175	0.1224210551194349	49	refuse	Skin	TP53
7900	0.9700435729847494	-0.0006527997310492	1.0	0.0554430377208751	9.867460286886342e-176	0.1224210551194349	49	refuse	Skin	TP53
7901	0.9671252715423606	-0.003571101173438	1.0	0.9162969864304747	9.374087272542023e-176	0.1178153567679057	49	refuse	Skin	TP53
7902	0.9707724425887264	7.606987292785305e-05	0.0	0.9698537235187032	8.905382908914923e-176	0.1178153567679057	49	refuse	Skin	TP53
7903	0.9702834585229452	-0.0004129141928533	1.0	0.9747177447708416	8.460113763469177e-176	0.1224210551194349	49	refuse	Skin	TP53
7904	0.9711583677308114	0.0004619950150127	0.0	0.7742766303272699	8.037108075295716e-176	0.1224210551194349	49	refuse	Skin	TP53
7905	0.9716695144132724	0.0009731416974736	0.0	0.6261498272601793	7.635252671530929e-176	0.1178153567679057	49	refuse	Skin	TP53
7906	0.9702850877192982	-0.0004112849965004	1.0	0.0775342848714741	7.253490037954382e-176	0.1224210551194349	49	refuse	Skin	TP53
7907	0.9706094382520932	-8.693446370533486e-05	1.0	0.1660469770320962	6.890815536056664e-176	0.1178153567679057	49	refuse	Skin	TP53
7908	0.9696456843369547	-0.0010506883788439	1.0	0.175221754677657	6.54627475925383e-176	0.1224210551194349	49	refuse	Skin	TP53
7909	0.9698882390410564	-0.0008081336747424	1.0	0.6163317602964756	6.218961021291137e-176	0.1178153567679057	49	refuse	Skin	TP53
7910	0.9694689546906295	-0.0012274180251691	1.0	0.6631053802501237	5.90801297022658e-176	0.1224210551194349	49	refuse	Skin	TP53
7911	0.9718169209431344	0.0011205482273358	0.0	0.7464610273278426	5.612612321715252e-176	0.1178153567679057	49	refuse	Skin	TP53
7912	0.971113185787248	0.0004168130714493	0.0	0.8415513161788534	5.331981705629489e-176	0.1178153567679057	49	refuse	Skin	TP53
7913	0.9720890082486092	0.0013926355328105	0.0	0.7890487582518272	5.0653826203480136e-176	0.1224210551194349	49	refuse	Skin	TP53
7914	0.9698591241673036	-0.0008372485484949	1.0	0.0970660005260062	4.812113489330613e-176	0.1224210551194349	49	refuse	Skin	TP53
7915	0.9714149088783806	0.0007185361625818	0.0	0.4433014585534589	4.571507814864083e-176	0.1224210551194349	49	refuse	Skin	TP53
7916	0.970082437080308	-0.0006139356354907	1.0	0.2937898889886318	4.3429324241208775e-176	0.1224210551194349	49	refuse	Skin	TP53
7917	0.9722237591988048	0.0015273864830062	0.0	0.8348038700165665	4.125785802914834e-176	0.1178153567679057	49	refuse	Skin	TP53
7918	0.9699322108025368	-0.000764161913262	1.0	0.6873688779856666	3.9194965127690926e-176	0.1224210551194349	49	refuse	Skin	TP53
7919	0.9702943559276264	-0.0004020167881724	1.0	0.4621232580993183	3.723521687130638e-176	0.1224210551194349	49	refuse	Skin	TP53
7920	0.9718842029227094	0.0011878302069107	0.0	0.7813567186579075	3.537345602774105e-176	0.1178153567679057	49	refuse	Skin	TP53
7921	0.971038477451386	0.0003421047355873	0.0	0.7531272362127825	3.3604783226354e-176	0.124715179234506	49	refuse	Skin	TP53
7922	0.9706963727157988	0.0	1.0	0.1742945001685722	3.19245440650363e-176	0.1201211190361282	49	refuse	Skin	TP53
7923	0.9719986771028551	0.0013023043870565	0.0	0.6147343330060572	3.0328316861784483e-176	0.1178153567679057	49	refuse	Skin	TP53
7924	0.970990604911818	0.0002942321960193	0.0	0.886055995271375	2.881190101869526e-176	0.1178153567679057	49	refuse	Skin	TP53
7925	0.9715972376921364	0.0009008649763376	0.0	0.3233507735674438	2.737130596776049e-176	0.1178153567679057	49	refuse	Skin	TP53
7926	0.9718044069489926	0.0011080342331939	0.0	0.1073992256878889	2.6002740669372463e-176	0.1178153567679057	49	refuse	Skin	TP53
7927	0.9698882390410564	-0.0008081336747424	1.0	0.2507643176255644	2.4702603635903838e-176	0.1178153567679057	49	refuse	Skin	TP53
7928	0.9694156784890272	-0.0012806942267714	1.0	0.2000472448472886	2.346747345410865e-176	0.1224210551194349	49	refuse	Skin	TP53
7929	0.9709094900927604	0.0002131173769616	0.0	0.2209814855461199	2.229409978140321e-176	0.1178153567679057	49	refuse	Skin	TP53
7930	0.9687941720126128	-0.0019022007031859	1.0	0.4651912068531743	2.117939479233305e-176	0.1224210551194349	49	refuse	Skin	TP53
7931	0.970121484075736	-0.0005748886400626	1.0	0.5361510677422365	2.01204250527164e-176	0.1224210551194349	49	refuse	Skin	TP53
7932	0.9702943559276264	-0.0004020167881724	1.0	0.9545770310851882	1.9114403800080574e-176	0.1224210551194349	49	refuse	Skin	TP53
7933	0.970384995064166	-0.0003113776516328	1.0	0.2614807450974521	1.8158683610076548e-176	0.1224210551194349	49	refuse	Skin	TP53
7934	0.9688834298414928	-0.001812942874306	1.0	0.7944028717514776	1.725074942957272e-176	0.1178153567679057	49	refuse	Skin	TP53
7935	0.970843183609141	0.0001468108933423	0.0	0.7464997609711314	1.6388211958094082e-176	0.1178153567679057	49	refuse	Skin	TP53
7936	0.9715040158433272	0.0008076431275284	0.0	0.595722319041724	1.5568801360189376e-176	0.1178153567679057	49	refuse	Skin	TP53
7937	0.9720890082486092	0.0013926355328105	0.0	0.0760181249781077	1.4790361292179907e-176	0.1224210551194349	49	refuse	Skin	TP53
7938	0.9714743766930178	0.0007780039772191	0.0	0.2301962448406712	1.4050843227570912e-176	0.1178153567679057	49	refuse	Skin	TP53
7939	0.9702789699570816	-0.0004174027587171	1.0	0.5771243089633962	1.3348301066192366e-176	0.1224210551194349	49	refuse	Skin	TP53
7940	0.9710084033613444	0.0003120306455458	0.0	0.6938989183855389	1.2680886012882747e-176	0.1224210551194349	49	refuse	Skin	TP53
7941	0.9700463312143088	-0.0006500415014898	1.0	0.8396445536047363	1.204684171223861e-176	0.1224210551194349	49	refuse	Skin	TP53
7942	0.9725177304964538	0.0018213577806551	0.0	0.3775688558567804	1.1444499626626679e-176	0.1178153567679057	49	refuse	Skin	TP53
7943	0.9709532883555648	0.000256915639766	0.0	0.0889658400583267	1.0872274645295344e-176	0.1224210551194349	49	refuse	Skin	TP53
7944	0.9711583677308114	0.0004619950150127	0.0	0.956243843813398	1.0328660913030576e-176	0.1224210551194349	49	refuse	Skin	TP53
7945	0.9708839202329288	0.00018754751713	0.0	0.4107452147512316	9.812227867379047e-177	0.1178153567679057	49	refuse	Skin	TP53
7946	0.9694156784890272	-0.0012806942267714	1.0	0.9313095296094936	9.321616474010095e-177	0.1224210551194349	49	refuse	Skin	TP53
7947	0.971849717388895	0.0011533446730963	0.0	0.3179667649513441	8.855535650309589e-177	0.1178153567679057	49	refuse	Skin	TP53
7948	0.9688834298414928	-0.001812942874306	1.0	0.8338056835584685	8.41275886779411e-177	0.1178153567679057	49	refuse	Skin	TP53
7949	0.9705267670542844	-0.0001696056615143	1.0	0.3110885733599967	7.992120924404405e-177	0.1224210551194349	49	refuse	Skin	TP53
7950	0.9712339906485058	0.0005376179327071	0.0	0.6586406573232463	7.592514878184183e-177	0.1224210551194349	49	refuse	Skin	TP53
7951	0.9715024481487594	0.0008060754329607	0.0	0.212722238284885	7.212889134274975e-177	0.1178153567679057	49	refuse	Skin	TP53
7952	0.971849717388895	0.0011533446730963	0.0	0.6180477358723656	6.852244677561225e-177	0.1178153567679057	49	refuse	Skin	TP53
7953	0.9696343056160208	-0.0010620670997777	1.0	0.482098216121528	6.5096324436831625e-177	0.1224210551194349	49	refuse	Skin	TP53
7954	0.9707724425887264	7.606987292785305e-05	0.0	0.1694926363101704	6.1841508214990045e-177	0.1178153567679057	49	refuse	Skin	TP53
7955	0.971960037533808	0.0012636648180093	0.0	0.87563328357876	5.874943280424055e-177	0.1178153567679057	49	refuse	Skin	TP53
7956	0.9671252715423606	-0.003571101173438	1.0	0.0882203499142061	5.581196116402853e-177	0.1178153567679057	49	refuse	Skin	TP53
7957	0.9709094900927604	0.0002131173769616	0.0	0.8822816543480665	5.3021363105827085e-177	0.1178153567679057	49	refuse	Skin	TP53
7958	0.9696659644899188	-0.0010304082258799	1.0	0.785905796450442	5.0370294950535735e-177	0.1178153567679057	49	refuse	Skin	TP53
7959	0.9694222998798732	-0.0012740728359253	1.0	0.7583643898335977	4.785178020300895e-177	0.1224210551194349	49	refuse	Skin	TP53
7960	0.9715498704306116	0.0008534977148128	0.0	0.2782763667751218	4.545919119285849e-177	0.1178153567679057	49	refuse	Skin	TP53
7961	0.9704172661870504	-0.0002791065287482	1.0	0.7347244713070158	4.318623163321557e-177	0.1178153567679057	49	refuse	Skin	TP53
7962	0.9705267670542844	-0.0001696056615143	1.0	0.5583032998205135	4.1026920051554785e-177	0.1224210551194349	49	refuse	Skin	TP53
7963	0.9693866434252096	-0.0013097292905889	1.0	0.4321187522490723	3.8975574048977046e-177	0.1224210551194349	49	refuse	Skin	TP53
